time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
210.34,14.980802595210056,21.178210878548153,14.961293894871899,14.975041792656818,21.168722801534173,14.970474233448941
210.36,14.980423462041527,21.177867829770136,14.961044710310142,14.975144584504333,21.168754881745784,14.970559910096163
210.38,14.980034140612588,21.177517215245093,14.960815673581052,14.97521156225543,21.168782335575298,14.970654177513254
210.4,14.97962059453519,21.17716914068036,14.960610003093807,14.975232870298015,21.168787984172926,14.970767698948412
210.42000000000002,14.979206321097998,21.176834131414186,14.960426826784511,14.975215114192153,21.168788699437936,14.970909988402555
210.44,14.978772022697587,21.176517095819364,14.960284138404424,14.975179229311069,21.168781817930025,14.97106461000076
210.46,14.978299548755405,21.176211853140234,14.960177455462809,14.975125345320638,21.16875000582876,14.971220822014779
210.48000000000002,14.977776536170824,21.17591414944126,14.960113495615031,14.975066992037492,21.168704645470363,14.971380825556983
210.5,14.9772086260032,21.175619954144572,14.960102589477948,14.974991949638731,21.168652900512907,14.971545286992901
210.52,14.976625215081619,21.17534700037021,14.960140794380324,14.974908685546158,21.168606824382234,14.971722415420796
210.54,14.976028582733932,21.175092379169907,14.960227806301134,14.974808847723835,21.168568276016305,14.971917095604633
210.56,14.9754428987565,21.174854606432472,14.960360902196188,14.97469025912567,21.168549695998056,14.972125550651405
210.58,14.974892447451422,21.174653003105984,14.960540237613882,14.974556848459235,21.168542215300924,14.972334204521662
210.6,14.974371098345634,21.174490198786938,14.96075299492775,14.974396415620724,21.168509459841612,14.972526490586203
210.62,14.973898111291149,21.17437885879156,14.960995084129486,14.974225708053165,21.168467374159995,14.972710956391673
210.64000000000001,14.973461655747368,21.174314679313525,14.961250711642363,14.974051076174694,21.16840980636852,14.972894095659285
210.66,14.973073289498204,21.17427829712991,14.961493119576959,14.973896273139186,21.16834114213453,14.973046191563036
210.68,14.972728160939253,21.174256267123663,14.961724638013271,14.973761964267071,21.168282575044298,14.973180044782275
210.70000000000002,14.97241367194101,21.17424095695657,14.961934218002503,14.973647968329256,21.168229054702838,14.973301547186754
210.72,14.972128010082896,21.17422533204555,14.962126707959909,14.973570246598335,21.168203009423134,14.973413470342894
210.74,14.97188235279978,21.174230044359213,14.962315998333448,14.973531291782532,21.16819786674753,14.973508164316629
210.76,14.971685912916266,21.174266746001877,14.96252823146636,14.9735415293839,21.16823531315441,14.973586988901264
210.78,14.971527429287336,21.17435342002165,14.962779741430788,14.973589817758901,21.168293812559114,14.973650986247742
210.8,14.97140978921151,21.174471503334818,14.96307745137179,14.973657310572134,21.16838970002863,14.973706020330056
210.82,14.97132668723289,21.174614815528933,14.963408724393839,14.973731373377824,21.168506101938654,14.973751063874674
210.84,14.971287319997746,21.174809896122845,14.963773286222402,14.973815382876,21.168636349180492,14.973801924466946
210.86,14.971305719879537,21.175050111630178,14.964180945987959,14.973914068639258,21.16880333646067,14.973853019788566
210.88,14.971375446515797,21.17533559976635,14.96462447186102,14.974019741688219,21.168993088525337,14.973906144932027
210.9,14.971499710386542,21.175655200817598,14.965099712145607,14.974127924723138,21.16921539791626,14.973964780258196
210.92000000000002,14.971674803368519,21.176009627709302,14.965607131214483,14.974217661302008,21.169454994638684,14.9740325369861
210.94,14.971877599884447,21.176377308893823,14.966108917835061,14.974301676471688,21.16969464897388,14.974102771658925
210.96,14.972104921295276,21.17676066996743,14.966610934576781,14.974370939977092,21.169924929502198,14.974171923160592
210.98000000000002,14.972341508917905,21.17715583278216,14.967100055797458,14.974445540687807,21.17015312768253,14.974253124134844
211.0,14.972606563832066,21.177565346584412,14.967576013495284,14.974537503821454,21.170396988418016,14.974344113880036
211.02,14.97285982578462,21.17797087466834,14.968033157675789,14.974644897725959,21.17062717810856,14.974425326423287
211.04,14.973115924244626,21.178354143204125,14.968463372292408,14.97474722577674,21.17084800308147,14.974490978713877
211.06,14.9733588024272,21.17870979350428,14.968874149227018,14.974840385978665,21.17105679849305,14.974542389238263
211.08,14.973597914235036,21.17903566728047,14.969259629127817,14.97491847091727,21.1712504274835,14.974574380563809
211.1,14.973839880929281,21.179341355034882,14.969648422428078,14.974993793403433,21.171454371612253,14.974589002382082
211.12,14.974090979574838,21.17962359042392,14.970017798634874,14.975076918834167,21.171667621209732,14.974586099520577
211.14000000000001,14.974354154619487,21.1798870803484,14.97035610444683,14.975162614631808,21.171888140966015,14.974583392120222
211.16,14.9746388809102,21.18012815865045,14.970663204589169,14.975244719697283,21.172110158101216,14.974564352461083
211.18,14.974943901025597,21.18033613927101,14.97094344577222,14.975325709024712,21.17234037946673,14.974517785791129
211.20000000000002,14.975275088331076,21.180530623295233,14.971213059065985,14.975415288945534,21.17259376821572,14.97446076408567
211.22,14.975606251251298,21.180697895555877,14.971460808731837,14.975525388980486,21.172866448289295,14.974393909545135
211.24,14.975937696508792,21.180848181812234,14.971703808693459,14.975649947925286,21.173157044202945,14.974318379497346
211.26,14.976278006297065,21.180972672892967,14.971927631025629,14.975786251767477,21.173467267635207,14.974232695270643
211.28,14.976615414299632,21.18107618482473,14.97212587728259,14.9759403432944,21.17378731794257,14.974141934969705
211.3,14.976959227611935,21.181154026648322,14.972300489349227,14.976101603493987,21.174128889645864,14.97405536710226
211.32,14.977302024542624,21.18120954662292,14.97247995025896,14.976237317514219,21.17449370024582,14.973991799690817
211.34,14.977636864688149,21.181247116210088,14.97269076444911,14.976339242111477,21.174887743568277,14.973954566391745
211.36,14.977951130667945,21.181259154124184,14.97292657625079,14.976424702269648,21.17531185934342,14.973935784194392
211.38,14.9782255806828,21.181229028325653,14.973182160069658,14.976474877070466,21.17574805415067,14.973929772059174
211.4,14.978460285251423,21.181174927521294,14.973464639678273,14.976493422757441,21.176180474505475,14.973928991325687
211.42000000000002,14.97866762418541,21.181107824752253,14.973757401119773,14.976487064718295,21.17659273667688,14.973923309569917
211.44,14.978846031261854,21.181021626193825,14.974070667013203,14.976464444173892,21.17699379112595,14.973899470253519
211.46,14.979014643645405,21.18092730272195,14.974399675636981,14.976433527470636,21.177390347343533,14.973860140020934
211.48000000000002,14.979177984593692,21.180827206143675,14.974718362690945,14.976384580176305,21.177761229500508,14.973809975929532
211.5,14.979334334101146,21.18071421551078,14.975038168583923,14.976329044455445,21.17812115445588,14.973738557944243
211.52,14.979496046228004,21.180593960625377,14.975352184681437,14.976274631017107,21.17846694542762,14.973636204854673
211.54,14.979649359587153,21.180461994688454,14.975657196512923,14.976215533836278,21.17879856871792,14.973519355596714
211.56,14.979801930265678,21.180321601374352,14.97595252857195,14.97616014211281,21.17912585753691,14.973391190963572
211.58,14.979942161822333,21.18018268534793,14.976235297089389,14.976152076972793,21.179459765870437,14.9732520664402
211.6,14.980066719199446,21.180046592602224,14.976506870647345,14.976202239276958,21.179806879243614,14.973104260823707
211.62,14.980179894779715,21.1798826381373,14.97673955925014,14.976288160727837,21.1801631663469,14.972944543201256
211.64000000000001,14.980288710924457,21.179710836524865,14.976939857940389,14.976402296036545,21.18051061412307,14.97276977428466
211.66,14.980398746648264,21.179512211214817,14.977086452179043,14.976551214046733,21.180848330899337,14.972561028988855
211.68,14.980472500206467,21.179282744699833,14.977167786988526,14.976729539047916,21.18114536616691,14.972323275642477
211.70000000000002,14.980511195392406,21.179027276687975,14.97717855206227,14.976931163646428,21.1814041721483,14.972077015278288
211.72,14.980522228349466,21.17875365974147,14.977129815407746,14.977156143763308,21.181639507021632,14.971835703929424
211.74,14.980502802106486,21.178448243739503,14.97701272428527,14.977390945937904,21.181839556964448,14.97158851763541
211.76,14.980458550494468,21.178121945556576,14.976831827871937,14.977624121153767,21.182011395309768,14.971362161248788
211.78,14.980374978914814,21.17777744948756,14.976587325046326,14.977853413474616,21.182141122236263,14.97115731988015
211.8,14.980251281263287,21.17742727036401,14.97632007637036,14.978089818658814,21.182244268696824,14.970962606285543
211.82,14.980073557790563,21.177075855886383,14.976035335128454,14.978336477108463,21.18232969188294,14.97080233135812
211.84,14.979855830682427,21.17672988478166,14.975736872836901,14.97859936813537,21.182412954957467,14.970684182184417
211.86,14.979588795771942,21.176394845002044,14.975427755839064,14.978861738108394,21.182464770422715,14.970597485394434
211.88,14.979274618718991,21.17606525021128,14.975116969368019,14.97910633043068,21.182478801725214,14.970531626930834
211.9,14.97890969329862,21.175737701164156,14.97479917964268,14.979336183351238,21.182461439262777,14.970496738180564
211.92000000000002,14.978508372277384,21.17542728740937,14.974469162367617,14.979549734557665,21.182403408196652,14.970493477928724
211.94,14.978060925229666,21.17512479047396,14.974130087049009,14.979752087201364,21.182304175921416,14.970509515628878
211.96,14.977561862790225,21.17481825175071,14.973783749323143,14.979938162901421,21.182177097093124,14.970555601322712
211.98000000000002,14.977010891641978,21.1744971230626,14.973437100156586,14.980118119338725,21.182034326687766,14.970617201919646
212.0,14.976431761655556,21.174180284716652,14.973089864416004,14.980287389072803,21.18186750129944,14.970690286442581
212.02,14.975853504928674,21.173877840414356,14.972763834781926,14.980446500014827,21.181692891850364,14.970760805733242
212.04,14.975292717679832,21.173596707449494,14.972455620675824,14.980589511476298,21.18151599160331,14.970839047825077
212.06,14.974750975991594,21.17331786212547,14.972148647738537,14.980698904086676,21.181319743856438,14.970906507831556
212.08,14.974240074797713,21.173047081804945,14.971851382258395,14.980766586823592,21.181104439812263,14.970959591147404
212.1,14.973758418790801,21.172781290204043,14.971572178808058,14.980800103091521,21.180866175200862,14.970974115385951
212.12,14.973300417328465,21.172536585067515,14.971344325129069,14.980797103209367,21.180617495745317,14.970965219442473
212.14000000000001,14.97288261932685,21.172334007935273,14.971171137250954,14.980792853654677,21.18039000525317,14.970952231932301
212.16,14.972481116007234,21.172149825472026,14.971043706741774,14.980789066386741,21.18018609027665,14.970936073232814
212.18,14.97210073517268,21.171977791055905,14.970957478077947,14.980807816494822,21.180022586988443,14.970909382551298
212.20000000000002,14.971739469272702,21.171830158457148,14.970930859937875,14.980859493263665,21.179899735889776,14.970863025038664
212.22,14.971401245987522,21.1717047027793,14.970961422173929,14.980938225704621,21.179820145011753,14.970801915495896
212.24,14.971087821480433,21.17159087798988,14.971060339475335,14.981029517339158,21.1797892338614,14.97072036230753
212.26,14.970791489849297,21.171490520847023,14.97121856683792,14.981122917233726,21.179787353030246,14.970620369516386
212.28,14.970510723905704,21.171396997779137,14.971409158359565,14.981224206744617,21.179815641595617,14.970516875862584
212.3,14.970259158645689,21.171304588921277,14.97160915581683,14.981326107248055,21.17986794984044,14.970409710134895
212.32,14.97003507202347,21.17121147343804,14.971804230466546,14.9814263248683,21.179928459356532,14.970292273329738
212.34,14.969864221781254,21.171112348430228,14.97196646876009,14.98151803582605,21.179998410820275,14.970167823415924
212.36,14.96973857000376,21.170983851864108,14.972095414191912,14.981587930665645,21.180086539008517,14.970037487770911
212.38,14.969661591868576,21.170850993753195,14.972198991963337,14.981627989515474,21.180188055913824,14.969926479970068
212.4,14.969610896361182,21.170696997694943,14.972283841692605,14.981649630822501,21.18031256841863,14.969828995221665
212.42000000000002,14.969597736170972,21.17052511077126,14.972365763610847,14.981647691065552,21.180458370065335,14.969725312179875
212.44,14.969609655279164,21.170331846221504,14.97244354915132,14.981614315080856,21.180610359644415,14.969610657575851
212.46,14.969635606500166,21.170115422592428,14.972522359976344,14.981567688205347,21.180778756608653,14.969484666280728
