time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
70.24,14.971603249095597,21.160215773754107,14.972283850012083,14.949805942093667,21.166707407632977,14.965623606361195
70.26,14.971554439179362,21.16032637149769,14.9723797861404,14.94971050813074,21.16665079821417,14.965748320252013
70.28,14.97150491226082,21.160493898276727,14.972514660257653,14.949656677440311,21.166607978979744,14.965893225751724
70.3,14.97145005242681,21.160698619205608,14.97269459562148,14.949614382078291,21.166559633409754,14.966031691563119
70.32000000000001,14.971398093251164,21.160926252858317,14.972893800067103,14.949563428997715,21.166486091692423,14.966153443464577
70.34,14.971329158359021,21.16116653873374,14.973118919640074,14.949509215658216,21.166392640849462,14.966259290445034
70.36,14.971270307401648,21.16145610644171,14.973362729416397,14.949469264256555,21.166277783940398,14.966361531519157
70.38,14.971225848028302,21.161778765615008,14.973598724425328,14.94943388163601,21.166138282337222,14.966464560296451
70.4,14.971214953997366,21.16214163162372,14.97381056865503,14.949426255273917,21.16598768286369,14.966571541893725
70.42,14.971225459621772,21.162522571124175,14.973991665239723,14.949415504571675,21.165802472150716,14.966667584278085
70.44,14.971248699402626,21.162911700337226,14.974163379657575,14.949429085916348,21.1656076612134,14.966733944538035
70.46000000000001,14.971267049076383,21.163296157604538,14.974315407647019,14.949464091367693,21.165395546846558,14.966772368138543
70.48,14.971278226948119,21.163652683804198,14.974443010271179,14.949495271318147,21.16516540259686,14.966781216584673
70.5,14.971284451341443,21.163997054281946,14.974538198545902,14.94954208253108,21.164922476462596,14.96677650750246
70.52,14.971295407420998,21.16434610767177,14.974615275687542,14.9495989285534,21.16465923313997,14.966753025248485
70.54,14.971312587683586,21.1647105934061,14.974702337876433,14.94968980774551,21.164412752557165,14.966724834787197
70.56,14.97132956465953,21.165089404849265,14.974818434604808,14.949825073079,21.164205325845675,14.966698931039447
70.58,14.971340388354148,21.165475711893677,14.974952881394081,14.95001429939373,21.164008021703637,14.966631797599952
70.60000000000001,14.971354521864754,21.165865710275675,14.975130447397312,14.950249867585184,21.16383009985219,14.966504570666503
70.62,14.971390658810439,21.16627182183443,14.975317045460224,14.950543901744588,21.163665507791745,14.966329477399857
70.64,14.971403862261528,21.166643289780602,14.975503480177828,14.950847884160996,21.16348220817733,14.966092103809158
70.66,14.971406778736378,21.166969285897096,14.975652150241416,14.951151819577102,21.16329829894813,14.965837627185607
70.68,14.971378926028606,21.16723322135683,14.975732950071507,14.951467002325549,21.163109812374188,14.965576225807453
70.7,14.97135530315129,21.167469213500734,14.975777843649361,14.95182657577959,21.162952025775958,14.965305942689406
70.72,14.971340249596004,21.167677761346514,14.975782165864365,14.952239490185498,21.16284832721609,14.965051912431877
70.74,14.971296380285064,21.167849523959347,14.97579034441661,14.952673021249787,21.162808288277855,14.964840189949465
70.76,14.97123667522854,21.167988668240497,14.975799904141361,14.95310153517676,21.16280334739045,14.964651429667214
70.78,14.97117024127608,21.168129909200243,14.975814590091462,14.953525406348296,21.16282561590886,14.964510345526808
70.8,14.971093373109003,21.168270228465147,14.975848027659506,14.953950461084172,21.162881500068238,14.964405991378543
70.82000000000001,14.97100269588637,21.16840463247589,14.97590103839699,14.954375000554577,21.1629997982813,14.964376267124045
70.84,14.970908668857716,21.168551046454375,14.975996323588484,14.95481295405252,21.163191195889038,14.964414558979486
70.86,14.97082983577318,21.168723717209758,14.976153731106926,14.9552659970953,21.163459642720998,14.964506556749583
70.88,14.970737366972601,21.168924553637915,14.976356698898757,14.955706020936386,21.16375280946333,14.964654465117512
70.9,14.97063267835855,21.16917121623077,14.976602942876513,14.956144861923741,21.16404087419423,14.964830123396933
70.92,14.97053034773913,21.169474457000124,14.976872173561121,14.956574574770505,21.16429356045653,14.965019578961812
70.94,14.97042942868126,21.169786371191258,14.977146645228688,14.95699035648981,21.164534171679744,14.965211516065526
70.96000000000001,14.970346404561326,21.17011096276968,14.977407057201342,14.957386107607133,21.164751376418955,14.965404485373467
70.98,14.970283591069018,21.170428070610452,14.977642016185165,14.957755743856223,21.16495124780011,14.965593719270467
71.0,14.97024794401113,21.170740491748845,14.97785293665212,14.958105624292681,21.165135853925154,14.965771368985356
71.02,14.970222317899115,21.17104163326759,14.978043224795375,14.95844954609777,21.165304485182478,14.96592704077484
71.04,14.970205606227898,21.17132015315222,14.978209452893356,14.958787315834174,21.165445619905093,14.966033129477664
71.06,14.970192021466032,21.17161389643679,14.978385199771212,14.959119216103808,21.16555809261143,14.966113458259615
71.08,14.970189781752223,21.171903175827516,14.978566639213426,14.959419302793634,21.165663883438757,14.966192826519515
71.10000000000001,14.97016181804891,21.172162186132265,14.97875527681632,14.95968577278001,21.165748503335514,14.966251611918729
71.12,14.970092136052278,21.172403649824446,14.978959939854597,14.959926694314518,21.165820650581534,14.966319201380582
71.14,14.969955569874035,21.172624455927572,14.97915538630093,14.960148752576574,21.165840735032592,14.966378914867978
71.16,14.96977395245767,21.172833034957044,14.979345563827229,14.960330690739532,21.165813253777646,14.966444532484774
71.18,14.969570849889505,21.173017541694737,14.979518757267638,14.960486910948347,21.165761937033874,14.966506590223055
71.2,14.969344312421802,21.173143577589247,14.979659147095536,14.960612033438933,21.1656791175338,14.966528736610174
71.22,14.969115546514656,21.173216140795937,14.97980166473822,14.960717746925216,21.165591659727824,14.966488213705013
71.24,14.968920780967364,21.173254878265237,14.979934482806923,14.960819040494803,21.16552011629642,14.96640246758549
71.26,14.968732069617959,21.17328363744589,14.980072346882345,14.9609278739218,21.165469490744616,14.966313538839685
71.28,14.968563366170734,21.173331542978627,14.980210087046165,14.961020579984982,21.16541815910364,14.966246949538037
71.3,14.968431763495513,21.173416834599045,14.98033278981087,14.961134512560562,21.16538803912131,14.96621992613194
71.32000000000001,14.968352372011235,21.17351048429092,14.980429962137434,14.961280332151246,21.16542084946661,14.96623510984632
71.34,14.968301150365965,21.173597723332584,14.980522928806433,14.9614389460963,21.165513498226932,14.966289069920617
71.36,14.968274156579215,21.17366799764728,14.980620624684413,14.96157669323587,21.165660854480333,14.96638832207831
71.38,14.96827338193788,21.17372402080033,14.980727820713673,14.96173220693214,21.165889449517692,14.966528797419183
71.4,14.96828818985736,21.17374449570258,14.980834974081844,14.961891543173998,21.166176486374095,14.966682265201538
71.42,14.968307273481008,21.17373839895953,14.98093629673321,14.962053649134292,21.16649179946349,14.966836914391928
71.44,14.968341761906924,21.1737396655439,14.981041093719561,14.962233185621233,21.166829763566128,14.966997692844593
71.46000000000001,14.968380414058302,21.17372054728914,14.981161434034284,14.962411503097425,21.167203255605227,14.967161400548953
71.48,14.96840833544987,21.17369098230996,14.981285147354543,14.962593294322122,21.16759776885102,14.967343945092285
71.5,14.968423049785176,21.173668604944986,14.98142415253935,14.962753499593918,21.16800322355252,14.967571661722028
71.52,14.968436902217462,21.173635877301844,14.981526596429624,14.962920204070725,21.168399657933637,14.967802893142917
71.54,14.968445008972148,21.1735859673707,14.981592250997847,14.963095902888039,21.168787946455854,14.968031826563303
71.56,14.968450789288456,21.17354558777859,14.981646937081738,14.963285095491104,21.169161787159364,14.968253602061399
71.58,14.968445802219621,21.1735067021732,14.981693387692495,14.963469613052474,21.169522555778002,14.96848269052661
71.60000000000001,14.968430379312503,21.17345844462461,14.981703650631236,14.963642388642574,21.16985666732585,14.968719193201025
71.62,14.968425653006388,21.173426911305903,14.981704714235216,14.963803910555853,21.170164730282316,14.968952282876804
71.64,14.96843460027815,21.173430593826623,14.981684436507276,14.963943604065589,21.170436942030058,14.969213995832591
71.66,14.968493496301464,21.173461207539425,14.98164575591415,14.9640659613085,21.170685307274677,14.969465878484625
71.68,14.968574995165934,21.17350031771187,14.981602408744683,14.964136207870483,21.170900255920273,14.969716736117848
71.7,14.96867591431301,21.173550676203615,14.981576928013627,14.964147768578627,21.171072218365296,14.969944161039773
71.72,14.968759412140978,21.173622752049567,14.981550163493724,14.964138108951285,21.171180721753565,14.970152495602061
71.74,14.968853087073906,21.173730370017335,14.98152907828636,14.964127679178302,21.171244185271007,14.970332316710143
71.76,14.96897308275613,21.173860853455775,14.981516142244926,14.964124051337022,21.171277057438417,14.970459935812759
71.78,14.969119425518222,21.174001811971017,14.981515879419332,14.964124511295836,21.171302600278757,14.970548895249316
71.8,14.969272068924809,21.174149511591004,14.981538089116532,14.964112218395483,21.17129986998591,14.970591399741014
71.82000000000001,14.969424902790802,21.17429226600988,14.981585099901977,14.964092128890014,21.171266406268963,14.970566263714455
71.84,14.969571708471218,21.174414427671906,14.981656827895552,14.964053120544577,21.171213693057094,14.970485031656706
71.86,14.969666057986293,21.174501861455187,14.981752996137253,14.96399636788561,21.171115178579974,14.970335691378077
71.88,14.96970892928084,21.17452593936148,14.981840704949905,14.963916817994916,21.170975215324365,14.970120870945578
71.9,14.969717380751192,21.17450581948078,14.98192950344584,14.963820065110134,21.17082163031543,14.969874820205586
71.92,14.969701065391998,21.1744217923693,14.981981676280043,14.96370892139144,21.170646404860015,14.96958355224629
71.94,14.96967962801577,21.174304935360407,14.981993251149396,14.96360646298758,21.170447916619615,14.969249961824296
71.96000000000001,14.969681654749424,21.174182425385116,14.981964183630206,14.963491703141345,21.17020771762099,14.968878864766706
71.98,14.969688402320179,21.174043572667856,14.981903361295657,14.96336154374366,21.169933050681156,14.968478344960456
72.0,14.969699173964733,21.17390036337288,14.981807983076372,14.963227891596196,21.169625199688998,14.968058753733597
72.02,14.96969644972094,21.173768812222068,14.98171384509534,14.963096120419511,21.169285636989635,14.967621185810035
72.04,14.969679099939514,21.173657582372268,14.981616078607761,14.962955320171496,21.168922416801884,14.967206199796802
72.06,14.969648845694492,21.173563889633215,14.981533449797602,14.96280369829546,21.168549566066073,14.966811008581752
72.08,14.96959356813698,21.173462541752365,14.981455500919374,14.962658054028006,21.168189865496696,14.966437949563177
72.10000000000001,14.969519648808115,21.173363064105995,14.98134821324585,14.96254861314468,21.167834604281435,14.966085548990078
72.12,14.969436215189317,21.17325674319532,14.981221876371972,14.96248254811162,21.16751151784976,14.96575411204561
72.14,14.969337549476101,21.173151600925348,14.981071968730785,14.962439176318929,21.16719599659691,14.965451119535736
72.16,14.969227371052982,21.173070334148274,14.980934940019246,14.962434225871727,21.16691776136766,14.96519480858985
72.18,14.969133524294499,21.17303000260381,14.980794099212886,14.962435398682787,21.166644602649427,14.964984933567228
72.2,14.969034439055953,21.173010008078837,14.980627902669971,14.962453270008574,21.166361611794855,14.964803794161917
72.22,14.968933394480679,21.173003453826205,14.980466932314688,14.962492698162166,21.166105709292808,14.964655133283713
72.24,14.968817917403786,21.173012629348612,14.980306375782456,14.96256880719801,21.165876626433555,14.964543953564958
72.26,14.968726575648919,21.173040645456286,14.980135402269639,14.962656776582314,21.16566561619601,14.96445939649504
72.28,14.968683541456429,21.173087041941354,14.979965021729575,14.962736309039018,21.165484254471366,14.96440232171038
72.3,14.968666757279554,21.17314690031893,14.979789260213812,14.962800568236066,21.165310855282872,14.964369972423142
72.32000000000001,14.96867882560449,21.173230461576402,14.97964236500213,14.962814764363296,21.165144807450258,14.964373949620096
72.34,14.968710788522909,21.173352487231043,14.97953625244061,14.9628298273415,21.165009303337257,14.964414001850207
72.36,14.968756600751838,21.173508605246226,14.979458392289954,14.962833311871707,21.16486670436611,14.96446174885956
72.38,14.968829093263079,21.173694053712442,14.979404207448338,14.962842085037401,21.16474504165486,14.964524958465395
72.4,14.968918273547981,21.173924478808626,14.979385577939436,14.96286424491167,21.16465415260555,14.96462968248028
72.42,14.9690255362405,21.17417908385217,14.979355662413019,14.962889696368913,21.16457130616343,14.96476989439934
72.44,14.969149332822347,21.174452838962136,14.97932323135866,14.962938248149165,21.164533374354377,14.964963570683675
