time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
24.72,0.20221459653468626,0.1696120085399792,0.14559571322641557,0.058511344430586865,0.21574078828445808,0.18697774119414573
24.740000000000002,0.20294755105276072,0.16979576867946541,0.14601888470049096,0.0592232616980819,0.21647099797865388,0.18799259654139397
24.76,0.20370701883252634,0.17007987282527556,0.14653681102796612,0.05950991463742929,0.21664999357233322,0.1886451465308035
24.78,0.20410341872545965,0.17061653629580298,0.1469593075285157,0.05972468958334057,0.21651160992543012,0.18975211801766118
24.8,0.2049087246097301,0.17093951220807277,0.1475680404788684,0.0599992385222502,0.21634154450812917,0.1907812397260285
24.82,0.2053115534598511,0.17187633268726052,0.14837564028231426,0.06106581467191813,0.21623559879008594,0.19119826261350742
24.84,0.20619073922387982,0.17260196357749624,0.14925034870018017,0.06160323193572091,0.21680070924221312,0.19154923101537533
24.86,0.20716146745685277,0.17295982418135525,0.15023571673451522,0.06202060592410643,0.2170228849874764,0.1918819272720919
24.88,0.20810036549580485,0.17345252422721746,0.15069932912283493,0.06223250050364919,0.2170685941086635,0.19227519239649812
24.900000000000002,0.20861134474577864,0.17351481577421068,0.15113562068733336,0.06253245705559139,0.2178089000092453,0.19273742059938703
24.92,0.208833189368775,0.17397898629605263,0.15128323260032225,0.06280743440434752,0.21821062142642203,0.19303952332355884
24.94,0.20901022143767894,0.17426094411041057,0.15165455272005834,0.06279238889144803,0.2182905697047077,0.1934211816059341
24.96,0.20885099436565382,0.1744923640733448,0.1512385070708762,0.06247024912075057,0.21816995872805833,0.1937626819191147
24.98,0.20849108571876626,0.1744766664865492,0.15107651508280218,0.06187956304905539,0.2182709714810476,0.1944671795867678
25.0,0.2081990054982219,0.1748008798335294,0.15122679239522735,0.06129850582783701,0.21798801908893237,0.19447652154848571
25.02,0.2086001862580715,0.1749066271023519,0.15119435257530175,0.06046768389809217,0.21797065496092788,0.1943814336429665
25.04,0.20865795372848822,0.17510913924475996,0.1509707770365076,0.05953175135437364,0.21785470076226723,0.1938128596076845
25.060000000000002,0.2083395888656542,0.1753380267644091,0.15088031682097958,0.05858629257812453,0.21814331138246076,0.19374823218605014
25.080000000000002,0.20858528931023881,0.17552380385488847,0.15076477085322484,0.05824984790048469,0.21831688747157724,0.1941429673271878
25.1,0.20824972844369655,0.17559257082073287,0.15033943975896782,0.05842442930681048,0.2187849621548566,0.1941878904616524
25.12,0.20781505669793324,0.175770129484539,0.1500508530629002,0.057859152226610124,0.21933155590766473,0.19430704760994602
25.14,0.20737352986204027,0.17609922312161216,0.1500549038943257,0.05760320703275303,0.21999491863366907,0.1944700099819981
25.16,0.20703530871359604,0.17623279842553138,0.14993972426831997,0.05769696500360549,0.22085363464487262,0.19463683003890214
25.18,0.20661877393300637,0.1761180736374493,0.1497416664819484,0.057807221378401434,0.22158720885423067,0.19484538551672728
25.2,0.20654800312793573,0.1757373298392936,0.1497563737939042,0.05771427804529615,0.22192846900491972,0.194644923690137
25.22,0.20679304450935837,0.17578161036593176,0.14985848729064033,0.057931154495938955,0.22228875349683605,0.1943547204531637
25.240000000000002,0.20732755508091563,0.1759918955511792,0.14975929391339596,0.05801466607057396,0.22211799047544722,0.19431965168413448
25.26,0.20832937310366456,0.17574007159683377,0.14966591046506897,0.058184082427649345,0.22227902497683594,0.19445503759433128
25.28,0.20890095723495875,0.17544693556283555,0.1489816590525303,0.05820882759697351,0.2224300201070516,0.1944977395773433
25.3,0.2092352807210583,0.17513912419293992,0.1488266255378917,0.05804487426105655,0.2226136773533135,0.19476787159664682
25.32,0.2099375494047189,0.17531837533629602,0.1486476472076253,0.05809869582526073,0.22282899098576153,0.1950307948199144
25.34,0.21007218508332354,0.17523533326974347,0.14845175360941026,0.058536736424316435,0.22304843755157155,0.19554699140120982
25.36,0.21050228887176467,0.17517783801669523,0.14822946308222446,0.05882836701152815,0.22334970491919276,0.1956949360074096
25.38,0.21082376664849994,0.17523849911818093,0.14782028920819087,0.059208466643344865,0.22388120591439675,0.19549560766370314
25.400000000000002,0.21111602869842072,0.1754924048503963,0.14744787226504855,0.05979085787748427,0.22417605837030802,0.19581541929735072
25.42,0.2114295831475564,0.17574224219713047,0.14719995226994698,0.06016276986901905,0.22486633279094007,0.1957953844240577
25.44,0.21154044955033355,0.17621716870152168,0.14652848773659927,0.06036358937234468,0.22535247167610561,0.19633923758387717
25.46,0.211916245415003,0.1767124475925223,0.14595481483955924,0.0603705288233439,0.22590419447823365,0.1962031884649817
25.48,0.21254989194942625,0.17750064000595253,0.1455340757617381,0.060236788365548674,0.22579898455459688,0.1965757372421206
25.5,0.21261592425866938,0.17790587595315635,0.14536906792649368,0.060060268950633995,0.2258902678256947,0.19579939796048995
25.52,0.21327419899576538,0.1787749223810051,0.14524592315562238,0.05956347203756651,0.2259000827539802,0.19500877116687496
25.54,0.21373335363457982,0.17948637491560823,0.1452289081248464,0.05936647765351418,0.22593484086642762,0.19428753283667208
25.560000000000002,0.21413338272654037,0.18010543702020831,0.14535248779077692,0.05932186613339469,0.2260330006994702,0.193546377970651
25.580000000000002,0.21483915910732496,0.1806214134390287,0.14540977213064843,0.05976538244519613,0.22644400805495452,0.19301294025514557
25.6,0.21514181553496187,0.18081945631469687,0.14554006881260678,0.0597564594651469,0.2267629955908113,0.19303697908619546
25.62,0.21546038693767905,0.18109550703009364,0.14580560390322933,0.059835359696400844,0.22727147159104508,0.19293022290194012
25.64,0.2157845049643088,0.18090068841771526,0.1460951106407263,0.06009561795066644,0.22799507600966668,0.19280815123125694
25.66,0.2159845095461435,0.18112647086984807,0.14646724808894654,0.060911691500384,0.22835975881774517,0.19311885789143368
25.68,0.21646374822540626,0.1808875073093275,0.1471952938482502,0.06144703007293065,0.22872590064901957,0.19349735619567826
25.7,0.21642030403635792,0.18116481776552837,0.14759309282377794,0.061623365025566555,0.22860223916890843,0.19334912864647402
25.72,0.2163699240848753,0.18128223673860802,0.14765158929923336,0.06152544457573552,0.2285828665924198,0.1935009962749257
25.740000000000002,0.21660607085597022,0.18113735462865677,0.1478154304006714,0.06198804813481258,0.2283246794503334,0.19390707358567685
25.76,0.2170832956278322,0.18104357110535263,0.14768259591924926,0.062291224942170674,0.22801837099721872,0.1946761335182465
25.78,0.21696136571592875,0.18092340427522519,0.14797025641637077,0.062195659729715996,0.2279449923933125,0.1951246238120234
25.8,0.21661693763110113,0.18089149115921482,0.14833035795622282,0.06249441524124012,0.2280142494650073,0.1956063980528962
25.82,0.2163153841147767,0.18044632651901008,0.148609280309895,0.06237115972291184,0.22832520366650155,0.19580665546847897
25.84,0.21610292230433448,0.1797967851639836,0.1483601777391657,0.062192509485102104,0.2285557192920348,0.19549711804332948
25.86,0.21585813831140097,0.17933989165083683,0.14800107356654355,0.06206106580486347,0.22891635100183455,0.19513986611627324
25.88,0.21561503663438736,0.17917591473164768,0.1471711042574919,0.06171924591652094,0.2288918563469887,0.19457149986713984
25.900000000000002,0.21515052948361346,0.17908584761864602,0.14622598975624013,0.06141177970564881,0.22918351859210262,0.19405542679937426
25.92,0.2144396257292245,0.1785594241792573,0.14559839114547732,0.06130856353255456,0.2289135393983084,0.19303909445055642
25.94,0.2142665261383013,0.17827945058067263,0.1449892659546841,0.061192888003783044,0.22860085589152015,0.1919147145677415
25.96,0.2138634365048526,0.17751971754622412,0.14417380708252153,0.06125168006463124,0.22817312488228164,0.19089126560104486
25.98,0.21364863675509838,0.17710243188562969,0.1433682244192681,0.06146712282442349,0.2277870047497514,0.1902695496182939
26.0,0.21373965338535253,0.17590839556755325,0.14308979887915255,0.06139369508091489,0.22743402731281734,0.1898324982516144
26.02,0.2143502385341849,0.17510763579317226,0.14280131024938608,0.06127608461854494,0.22673496922050604,0.18939489422015027
26.04,0.2146766414092337,0.17458932888552098,0.14286918026959627,0.0614758494707538,0.22630889170148025,0.1883693242889841
26.060000000000002,0.21504467826066187,0.17397857900539132,0.1425466981628322,0.06199428622555707,0.2264539338901389,0.18765648805463397
26.080000000000002,0.21525343123617285,0.17384339722202546,0.1424125027437015,0.06295103625283775,0.2264304561221491,0.18713629312430877
26.1,0.21581452176257263,0.17434810465269862,0.14235045158409237,0.06380872588605838,0.22589558597549034,0.186390917494257
26.12,0.21587999594736607,0.17474834342918602,0.14198562585496272,0.06491312837694092,0.22580948819750377,0.1853571332724322
26.14,0.21667510181911406,0.17495225402025708,0.14198368781043993,0.06572774249857621,0.22572920196362337,0.18490466758896754
26.16,0.21725583471494955,0.1753485015219413,0.14196909960119483,0.06681599528972228,0.22556925648164655,0.18492179885738957
26.18,0.21775238192612317,0.17591385803993978,0.14178339763854614,0.06842046256097788,0.22581098394794638,0.1846279150957435
26.2,0.21839119774953988,0.1763589419316555,0.14196063032900152,0.06956608639221837,0.22654738782632716,0.18428645899131252
26.22,0.2196085662659732,0.17653174804334434,0.14184086903572118,0.07062125101350994,0.2275351789211793,0.18449128655868954
26.240000000000002,0.22059792759802108,0.17660535975384123,0.1417338665166453,0.07184719143348112,0.22812583194880684,0.18452009407364936
26.26,0.22146144897004294,0.1766655131991744,0.14222448440813387,0.0726400889017816,0.22861771322667807,0.18508504818221908
26.28,0.22213159215733258,0.176856274331205,0.14275352634541993,0.07341618876916042,0.229251217825917,0.1855487731309189
26.3,0.22283185454274673,0.17696384821771433,0.14325899848910967,0.07450040339000519,0.22974445625975565,0.18613117189064796
26.32,0.22305639913810796,0.17691575208834096,0.14381777204532148,0.07510633662171265,0.23055255579663303,0.18671348809544694
26.34,0.22309375850363594,0.17720435748638694,0.14422782338294426,0.07524239336121079,0.23113462628711856,0.1872222032797473
26.36,0.22340170447944663,0.17756409014722682,0.14458316457232553,0.075848981430907,0.23147525826802506,0.18788569713562508
26.38,0.22389725268755292,0.17762332947654952,0.1447061571923356,0.07617909304164165,0.23216630947840997,0.18874675231126203
26.400000000000002,0.22444364715220183,0.17776719472893462,0.14564200666821442,0.07663306398290154,0.23296949836677527,0.18909471670441244
26.42,0.2255543569084989,0.17792060504911422,0.14653780536827865,0.07676507676233116,0.23367480422739467,0.1894844265514565
26.44,0.22663263563504898,0.17789135379058796,0.14728993427066575,0.0766988802162169,0.23412791725717869,0.19039797159242478
26.46,0.22731939307118876,0.17829215590936578,0.148535099617077,0.07692629953945,0.23463678390110337,0.19095490822316163
26.48,0.22829874923250493,0.17843551242860314,0.14960561950982448,0.07716420846966526,0.23561515168764371,0.19139978344413672
26.5,0.22925108189296126,0.17866903426765282,0.15090558131269483,0.07698391481257262,0.23616795997928713,0.19168899760520278
26.52,0.2299401524413846,0.179078079681572,0.15169744764214416,0.07707803291221817,0.23629262248201208,0.19181005284952515
26.54,0.23008935950029746,0.17980237274819938,0.15256908287649718,0.07715642828636275,0.2361938400638962,0.19203618473946962
26.560000000000002,0.2304975976431304,0.18068179038525642,0.1533813961095829,0.07711054271387704,0.23618245039980015,0.19186108855655368
26.580000000000002,0.2308017001990692,0.18130912095841073,0.15443331680441477,0.07750509720851131,0.23571167052860284,0.19178540271526093
26.6,0.2309399738314154,0.181993828730622,0.15501053745136928,0.07775202016953248,0.23577479496117174,0.19169320094591044
26.62,0.23106208276406157,0.18224184234705404,0.1554406585110119,0.07774859755878816,0.23623214554480032,0.1918301218153754
26.64,0.2313691068076551,0.18278218443109753,0.15565922770262142,0.07775241104973835,0.23647610060300106,0.19187151042365236
26.66,0.23158571796789207,0.18307537939042975,0.1555666013127958,0.07729022002441573,0.23657929951858947,0.191922592108134
26.68,0.23155581153902377,0.1833611731240752,0.15538537252289236,0.07761759090550638,0.23722031552203077,0.19188464749017345
26.7,0.23172309448235226,0.18387637920180197,0.15528201295270821,0.07759161386348155,0.2374877282480978,0.19212572315233356
26.72,0.2323111457998524,0.1843474238680353,0.1553363778230597,0.07767485426961115,0.23784885061192187,0.19237267536983602
26.740000000000002,0.23263213321433424,0.1854297001287898,0.15564808667170124,0.07760166132645724,0.238086090848574,0.19237398541857043
26.76,0.23356353304797714,0.18561702784394737,0.15572727197320266,0.07806825618508853,0.23793756544452047,0.19229819079366464
26.78,0.2339546674054084,0.18524499711037026,0.155749478754862,0.07894556525132475,0.23777478726637652,0.19226950541437407
26.8,0.2341844902367085,0.18530156087930474,0.1558664581727344,0.07935299400945227,0.23810949044622395,0.19170434107361944
26.82,0.2337921897746849,0.18564859263057382,0.15577198616058635,0.07965052680732837,0.23849252572097351,0.1916309223688489
26.84,0.2336385956212283,0.18530339018101974,0.15588016785361164,0.07977768497119146,0.23860599730947124,0.1913395567504634
26.86,0.2337301758475893,0.18521895400462543,0.15597375700691501,0.08051149263141906,0.23883084361219276,0.1910915415909981
26.88,0.23394814623280863,0.18483424198169346,0.15598143591468766,0.08078884154241503,0.23904281249067547,0.19101885613550248
26.900000000000002,0.23445912068818553,0.18442979305173957,0.15565044167965686,0.0811271083383835,0.23918541308342808,0.19153876778158985
26.92,0.23464435651914647,0.18399275217487723,0.15530413441166543,0.08108150415117221,0.23928898107050536,0.19131748707350246
26.94,0.23498758404085188,0.18364443431927596,0.15458001046199418,0.08094891763260098,0.23901049340938627,0.19108526656454966
26.96,0.23546765188481553,0.1834904183355526,0.15399360725677214,0.08056539956350525,0.23868489346354263,0.19098047672042004
26.98,0.23560745178853967,0.18321752749929296,0.15312464169105466,0.07985129302876298,0.23858946638744538,0.19062141165428195
27.0,0.2355785605993808,0.18288770093035586,0.1522363471709852,0.0795199967559143,0.23851838123542884,0.1895336692404146
27.02,0.23546836108214114,0.1819909945655043,0.15145450517310005,0.07965880578965119,0.23791531269175994,0.18892122934164046
27.04,0.23530925532609512,0.1812797079302235,0.1508788029842249,0.0801539982437262,0.23745316721949225,0.18827322961166482
27.060000000000002,0.23565545248993638,0.18029992436085354,0.1502233768496233,0.08026856176970128,0.23748862580644214,0.1876706674886429
27.080000000000002,0.23517833585045841,0.17896429049657792,0.15005516794069354,0.08045645611315791,0.2374251743670215,0.18677610483709498
