time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
279.44,0.6029653761426356,0.3205506561165142,0.17857177234782506,0.14151797197477342,0.17655016936522172,0.20842248110868858
279.46,0.6032752678143222,0.3202432833230627,0.17780859059437984,0.14217393414646287,0.17671162884996788,0.20776068376952825
279.48,0.6027674335526194,0.3198098963055534,0.17744710321068166,0.14240782442931382,0.17716100643075033,0.2076483631903283
279.5,0.6026455632533154,0.31959796434535687,0.1766447791137899,0.14273511637004255,0.17735823239084061,0.20778393036318576
279.52,0.6020252459237435,0.3196865365902598,0.17632466328843438,0.14267984824994961,0.1772947466494937,0.20768197702484556
279.54,0.6014198064789132,0.319749013464715,0.17583711821282086,0.14258019294699986,0.17724233962317298,0.20729772946149969
279.56,0.600462613728838,0.31944282464644075,0.17526249458297805,0.14254290953411314,0.17709235594568568,0.20703701665076968
279.58,0.5996456131596325,0.31934765894361666,0.17515713505164404,0.1424720555544032,0.17745600683523685,0.2071422406556815
279.6,0.5992070256556754,0.31889194971227114,0.1751055446742566,0.14179461482648525,0.17767707745622563,0.2068663637923241
279.62,0.5992058711309584,0.31839451442992167,0.17511858209382203,0.14136229871703657,0.17811148394778448,0.20673505075069878
279.64,0.5996075488092306,0.3183132628111331,0.17492371820570674,0.14098208040176305,0.1785339995852146,0.20698895629148792
279.66,0.5994464851183737,0.3179927350266051,0.17465562920067526,0.14048754175504113,0.17849186713282275,0.20680506100621054
279.68,0.5994397324998411,0.3182861813756438,0.17470418565997628,0.14007938034516154,0.17929752380228217,0.2071758909758298
279.7,0.5996301505679806,0.3180626283763754,0.1747929061790238,0.13921023328132323,0.17967015005599843,0.20750193192921845
279.72,0.6000355769247545,0.31830544725487764,0.17496518615650772,0.13925038304436663,0.17963161683042778,0.20828659625975177
279.74,0.601009720720549,0.31861408730200325,0.17554441414614025,0.13933987634717293,0.17942940343108738,0.20873424248882064
279.76,0.6016035748927293,0.3190579516277815,0.17651415559414746,0.13949400036712697,0.17883170719514366,0.2097316453608178
279.78000000000003,0.6020536932926286,0.31965552604696207,0.17742013564582976,0.13998273840671807,0.1782668738035776,0.21096291087567384
279.8,0.6029376535794264,0.3194897232586144,0.17842111165402302,0.14045692206342833,0.17754462213357558,0.21236709121763733
279.82,0.6037523038318223,0.31940873053428986,0.17972164373341878,0.14071250699559093,0.17730822162021867,0.21343344408128606
279.84000000000003,0.604175270118772,0.31920234196357283,0.18071623809770418,0.14136327390291403,0.17680296313082866,0.214468287016089
279.86,0.6048525539657824,0.31907972266813006,0.1816843432227222,0.14220204935762978,0.17674826696264734,0.21566377438921772
279.88,0.6055477102587011,0.3189800006830408,0.18283691782005698,0.142413353343346,0.176555068755606,0.216242708103674
279.90000000000003,0.6058558267417751,0.319364022094668,0.18419545701753723,0.14225031317726128,0.17584437026553884,0.21632647217455492
279.92,0.6060787542650897,0.3198978111748518,0.1851765922555199,0.14176877397769036,0.1752895652314377,0.2167762546338807
279.94,0.6064399433553072,0.3201492659416447,0.18593672627861552,0.1410128044277728,0.17437365624231893,0.21717708598536214
279.96,0.6066219937509811,0.3205804149459088,0.18674071756699967,0.14014926196828417,0.17373740253171052,0.21840411698906956
279.98,0.6066474697478796,0.3211404775482118,0.1870499591396572,0.13973050733443818,0.17306749122520024,0.21909587951138187
280.0,0.6068864968512844,0.3211837599229152,0.1879323794189752,0.13893144588612175,0.17189237643627142,0.22013632495403962
280.02,0.6069496565609371,0.3215544444680532,0.18859434321847462,0.1382844033783072,0.17088420494664283,0.22086580737488548
280.04,0.607010061140946,0.32179491602086185,0.18885779769492847,0.13756185651341724,0.16935495041475374,0.22163239415461836
280.06,0.60748661766925,0.32226950719256564,0.1892132321304142,0.13681608812499232,0.16814270323385316,0.222041544922829
280.08,0.6078934326795159,0.3229037653716728,0.18963010622960755,0.13625080175197074,0.16730406867509878,0.22248860654558053
280.1,0.6083200857420883,0.32372538024873515,0.19043361725705507,0.13558643619257024,0.1669437633136606,0.22335175056170262
280.12,0.6082735178931205,0.3242679159507391,0.19087943920374334,0.13471246562597095,0.16668435155175737,0.22406827222479767
280.14,0.6080086771375254,0.3249024720920854,0.19124964206605088,0.13393454925281573,0.16608705921261258,0.22422984737493803
280.16,0.6078313750553891,0.3255823118108013,0.19082939296653104,0.1335235576303102,0.16556849586925568,0.22473364924602654
280.18,0.6080322762119011,0.3262450479311118,0.19055782956894615,0.13270127071423715,0.1653682243400818,0.22531609757432666
280.2,0.6080208154510258,0.32681737092271784,0.19024786129990687,0.13238521799671027,0.1649229819797447,0.22514496646166088
280.22,0.6081399048369817,0.3274744690488983,0.19022137048401735,0.13205494852652974,0.16480886365913883,0.22550101031209507
280.24,0.6085895157976854,0.32757913255539023,0.19080331640011963,0.13187123382810656,0.16488035356353148,0.22627022056189441
280.26,0.6094015863273561,0.3283157647110829,0.19101163570386293,0.13144694995541994,0.1644453408400548,0.22709966563479975
280.28000000000003,0.6097721402724267,0.3288783633805508,0.1914554111658578,0.1313718083129838,0.1643675017518855,0.2279800964186627
280.3,0.6105614434770932,0.32877255576240993,0.19176910403637404,0.1312151871452101,0.16402070840975458,0.22847662391001344
280.32,0.6110766406132653,0.3290872758389092,0.19228338891788954,0.13137797019809738,0.16402244750552308,0.2292066931313109
280.34000000000003,0.6111517685990193,0.3294712697848923,0.19267452731330992,0.13160668589605543,0.16394029137096086,0.22971270381129216
280.36,0.6117149844237046,0.3292283597301704,0.19267795535922505,0.13156131630401596,0.16358378535173443,0.2298752105073194
280.38,0.611969897264683,0.32922865396863615,0.19291370208821684,0.13146030848967075,0.1632282037426432,0.23020063039202251
280.40000000000003,0.6122426086653082,0.3296543108788608,0.1933099932116991,0.13119843205067455,0.16322555107886602,0.23067348166234497
280.42,0.6128175754210795,0.3299009265944733,0.1934387290232152,0.1310322902843417,0.16310854155595442,0.23070255904593032
280.44,0.6131221375058542,0.33028169798747553,0.19323973489723262,0.13030038611464373,0.1635214018110732,0.23068414788272087
280.46,0.6133612307483604,0.33038040643495636,0.19316107028334253,0.12982920836881218,0.16385231441720224,0.23069733342598767
280.48,0.6137487608300373,0.3304355146905543,0.19331675684153726,0.12939674199266088,0.16431602836496445,0.23111319276048525
280.5,0.6142188613359097,0.3307292057331587,0.19352023358829096,0.12818341239393463,0.16448551132567288,0.2315015041271145
280.52,0.6148207288813842,0.3307996461293279,0.19403289867838108,0.1273483055270721,0.16448496854961236,0.23162424684674726
280.54,0.6151967035977971,0.33102744550591273,0.19442252318570874,0.126633634987825,0.16514412540860698,0.23151581095231577
280.56,0.6159336232638478,0.33070087892318356,0.19507504857276603,0.12615534723713667,0.16540904904991693,0.23124128202839964
280.58,0.616319120830687,0.3306180793145651,0.19568085472103353,0.12557128251509939,0.16559777745770848,0.23123074245422923
280.6,0.6166309344856324,0.3302954737688236,0.19624004745637189,0.1251506321503051,0.16607013053915395,0.23127797443855563
280.62,0.6168775730350208,0.3301065992026788,0.19639700173677704,0.12459551398919842,0.16629696588649315,0.2314255157339105
280.64,0.6172335213453426,0.3292742895595643,0.1958412327963617,0.12365986578351183,0.16688252982539906,0.23139717695962678
280.66,0.6171854263285325,0.32855511316523345,0.1956199070078221,0.12266619027709574,0.16750889363335625,0.23152087118323453
280.68,0.6171236576593767,0.32801642601189385,0.19524941889670436,0.12206131088915395,0.16759879674910463,0.23148531736461778
280.7,0.6171956687099642,0.3271482034261974,0.19427773024484077,0.12196467018393706,0.16760535846162766,0.23169145446006667
280.72,0.6168538154300423,0.32641190062569697,0.1936439072726331,0.12205053613751081,0.1680832350509334,0.2317346317477833
280.74,0.6166356221840936,0.3264831504208164,0.19278533462371078,0.12253684895665048,0.16811319722221485,0.23176346363773445
280.76,0.6163702140511582,0.32684673033406864,0.19222543252140825,0.12303980245079357,0.1685147743472564,0.23157424779776478
280.78000000000003,0.6160985975089812,0.327176692701559,0.19181131651525055,0.1233404151477427,0.1688387793136407,0.23136679476444066
280.8,0.6162760379038354,0.32718119215156083,0.1915037099061603,0.12384582847318278,0.16884769494566182,0.23117604195239114
280.82,0.6158459954516745,0.3274146558004208,0.1912955063975696,0.12383119534845387,0.16864955863008002,0.23129274142076287
280.84000000000003,0.6159781878513428,0.32725381586626484,0.19134617005998672,0.12363392590731513,0.16818138849450473,0.2314151728866115
280.86,0.6160217412423076,0.32724964678846985,0.19178818590164515,0.12323911461940913,0.16755880360955153,0.23156826702103003
280.88,0.6161400044705808,0.32790460035617613,0.19239568504509735,0.12314200763261367,0.16638928040641032,0.23193201639420394
280.90000000000003,0.6164620887078684,0.32872618269292503,0.19273165826295766,0.12290404379697913,0.165190688149743,0.23253079726869022
280.92,0.6168399302003202,0.3294162784208003,0.19380999498052473,0.12275412437500949,0.1638579462386008,0.23346031783216759
280.94,0.617349219244512,0.3301446468610793,0.19502310014459992,0.12251695055518284,0.16250219858874843,0.2343130493427245
280.96,0.6176728874585166,0.33110459531851066,0.19592026359324938,0.12254569419644426,0.1606270531119615,0.23563935504779318
280.98,0.6177396186294082,0.33199321754867345,0.19710528696994178,0.12247637977390942,0.15910415509654197,0.23702773188468576
281.0,0.6177946601217026,0.3330380104711117,0.19751481085666495,0.12230097337456608,0.15795056875868332,0.23796253871875997
281.02,0.6178741759789991,0.3336503299786492,0.19858627882232285,0.12222603900880338,0.15682664872173738,0.23903944889215847
281.04,0.6180275496557417,0.3336019169594523,0.19951683333994458,0.12228683549339908,0.15587593809135486,0.2400892594458342
281.06,0.6181646586337072,0.3337898027981113,0.20069361417903533,0.12188922458187151,0.15533563419834384,0.24108923927107384
281.08,0.6181502839984627,0.33402091049946664,0.2012503534546021,0.12201047154277855,0.1547090257511317,0.2422665458324747
281.1,0.6180167361948843,0.33382400681462365,0.20153315166984806,0.12194350318969817,0.1539588048411346,0.24336170933362428
281.12,0.6177923219926039,0.3338677274045967,0.201967864015907,0.12181090215915735,0.15340476077701387,0.24414346270964976
281.14,0.6177891637918466,0.3340678484905035,0.20177269811553922,0.12186112502886068,0.15329572003473435,0.24446426984826694
281.16,0.616885040532064,0.3342141543380925,0.20181292126897468,0.12172907184869948,0.1534804351572968,0.24524858631650348
281.18,0.6167445254123581,0.3343433054730416,0.2024625119012808,0.12148776303071368,0.1529880578517206,0.24582962660633875
281.2,0.6168465177759621,0.33473474508387985,0.20293820847829527,0.12104687049327521,0.15259118784413345,0.24660084845146446
281.22,0.6169317174266535,0.33506680049263393,0.20356093910711742,0.12070814788824945,0.15217672486342498,0.24736345870447815
281.24,0.6172434687029574,0.3352797750207168,0.2043799110853692,0.12035038822204644,0.15187421606632467,0.24762853289973616
281.26,0.6172913008446198,0.3358503352334569,0.20481377638937362,0.12041785991153614,0.15171167253997175,0.24776911136846733
281.28000000000003,0.6175553664275463,0.3358854919558699,0.2051141903845616,0.11991551226099523,0.15131668659976705,0.24760939962486578
281.3,0.6177519404922878,0.33557495186647945,0.2054267372209505,0.11917129962349501,0.15142691613597675,0.24770185475204715
281.32,0.6180002134609323,0.33504696549561536,0.20577034413953169,0.11849668112490125,0.15157657141514289,0.247653456936386
281.34000000000003,0.6180028750879232,0.3343448961006064,0.2067157162301972,0.11766677825450936,0.1520399562606423,0.2477457203670647
281.36,0.6184830393874735,0.33367518735910523,0.20736642918722184,0.11683348846245914,0.15218811981838437,0.24780224513761037
281.38,0.6188732013170137,0.3331497194839957,0.2071333857388046,0.11648798052507137,0.15284737860111058,0.2479309334723836
281.40000000000003,0.6190618996691227,0.33229071240595087,0.2068661714450769,0.115415887958992,0.1536069733554907,0.24769325883769483
281.42,0.6194793921527536,0.33162237274519435,0.20700804202407422,0.11434222785720739,0.15415607385242588,0.247194995145346
281.44,0.6196099692390207,0.3311167611446692,0.2066854319855458,0.11330456886405617,0.15441164100017402,0.24738004892322019
281.46,0.6194005923301814,0.330363768394451,0.2066135404417068,0.11250306372781717,0.15475398594707546,0.24729491973148104
281.48,0.6190456632178338,0.3293611242213978,0.20619129678041312,0.11165919183729855,0.1550739160670288,0.2468343719388062
281.5,0.6184784224955951,0.32856259547416905,0.20556282217045127,0.11073440458372068,0.15591700287789229,0.2466667242868657
281.52,0.6180420158121885,0.3274977922220813,0.20500458087037396,0.11049997928677795,0.15683150671810708,0.24597072319389512
281.54,0.6177019436799411,0.32655416789517994,0.20383846770617686,0.11073761528704518,0.15801951240958437,0.2454010639122902
281.56,0.6176275995543471,0.32559879199492364,0.20299282721990236,0.11075175718280827,0.15896937164932765,0.24500909146447544
281.58,0.6173505132470966,0.3244520278816202,0.20223512165277024,0.11054458675099606,0.1602517360647175,0.2446878401905179
281.6,0.6169375354148063,0.3239928142644366,0.20131916441347789,0.11035221420303644,0.1608367001739696,0.24441598727428485
281.62,0.6163073797025606,0.3233277283828164,0.2006708707640729,0.11022887162173604,0.16181326364794676,0.244181832064877
281.64,0.6156380719805521,0.32289036025236206,0.20007439403537253,0.11038304064794556,0.16271074488275541,0.24377403237466647
281.66,0.6151005988787082,0.32297467030508836,0.19938612126748176,0.11062947472610639,0.16361436186660766,0.24361749757365822
281.68,0.6143460012251223,0.3225411935464336,0.19905069103929557,0.11022699559529252,0.1646860456987713,0.24386516569482636
281.7,0.6136770691115833,0.3221790567098659,0.19846586225519355,0.10989604080088522,0.16563024762304512,0.243953964987375
281.72,0.613089169216317,0.3216747041629349,0.19811829439444448,0.10951679228930479,0.16618253682854806,0.243819548199055
281.74,0.6127046989135567,0.3211183532757375,0.1977739150114976,0.10927964046709468,0.16660279528830527,0.24383283140614376
281.76,0.6126504106292711,0.3210374318544012,0.19714512891648323,0.10920486992515542,0.1669394446281176,0.2439093242042343
281.78000000000003,0.6125792742006121,0.3210536509911255,0.1962413143049388,0.10884427985408181,0.16796872484126213,0.24380413609187046
281.8,0.6127964641459714,0.32042330908305405,0.19553943943589902,0.1090551904584777,0.1684906226734466,0.24366343905662705
281.82,0.6121646022342979,0.3202815303644521,0.19510634421178563,0.10878510291523692,0.16874876304480058,0.24358706580526093
