time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
287.46,0.2119858707368745,0.3109078949916428,0.26854501092416616,0.1066259845600052,0.5684313483782839,0.6465936368058504
287.48,0.21215223208087222,0.3116760599258563,0.26784036006850803,0.10629306276252912,0.5685275784666306,0.6470601524580268
287.5,0.21266068673064345,0.3122606156721875,0.26724429091776425,0.10616309238264318,0.5686121299158106,0.6470806214408314
287.52,0.21344607066545868,0.31281084404242426,0.2660586686202543,0.1060169559907544,0.5686568021798855,0.6474603028679958
287.54,0.21473257098334836,0.31339662625333137,0.2649912489670079,0.10559400466501742,0.5689298020623725,0.6476557737377844
287.56,0.21535719992088134,0.3137897567398997,0.26433127483703367,0.10514387679838436,0.5685012896964129,0.6478528490631308
287.58,0.21594754671120017,0.3139551614197916,0.26382011073847145,0.1051082008856016,0.5684215713934857,0.648263533727669
287.6,0.21654870947164392,0.3144267746470051,0.2640267602636948,0.1053467766544569,0.5682055482589615,0.6484849629319854
287.62,0.2168721692786804,0.3142961415799719,0.26418419365458684,0.10545689255809144,0.568432984758551,0.6488802955648503
287.64,0.21752228617859773,0.31420668157223025,0.2642591389676841,0.10549404819406087,0.5690051848236748,0.6493136055503015
287.66,0.217926714156673,0.31377538664208604,0.26493960460862936,0.10548804498042837,0.5695936095227766,0.6500554457167799
287.68,0.2184317235823254,0.3136725111297016,0.2657435001407043,0.10589546260990612,0.5701351938161723,0.651366406741636
287.7,0.21799620306012424,0.3139308492940147,0.26607748774303636,0.10553757293130964,0.5706035936714616,0.6528206077677019
287.72,0.21778498916985542,0.3142668791263846,0.2660704475104539,0.10529344057240905,0.5705289526282096,0.6538116790864524
287.74,0.21744579705050412,0.31449531517719226,0.26657473606976384,0.1052562251991772,0.570344532616383,0.6544673803215514
287.76,0.2171627665501703,0.31518607450618097,0.2666894023331209,0.10497089338570897,0.5702117820916934,0.6550861298040653
287.78000000000003,0.21691963313042625,0.31566756283651465,0.26681820131923717,0.10473496387781145,0.5700366287413349,0.6561456919665305
287.8,0.21632757546481884,0.31620398777344655,0.2673418140643324,0.10428553501627826,0.5696998319902467,0.6572189631019216
287.82,0.21620252968978626,0.31696172773943593,0.2678357026828785,0.10415344623175458,0.56988410535229,0.6579879905246945
287.84000000000003,0.21564022509739586,0.3178265250349172,0.26761466998346883,0.1036977725128962,0.5695351343407473,0.6585078471410551
287.86,0.21535341923125217,0.3183694369355251,0.2672001219186783,0.10349777310222667,0.569199249903427,0.6586093578921655
287.88,0.2155219005501048,0.3188460872353386,0.26707701867531136,0.10335714963743903,0.5688807282550382,0.6587095187159782
287.90000000000003,0.2156229082908719,0.31933987664778346,0.2669322067419382,0.1033379011799155,0.5686135116683876,0.658558752011308
287.92,0.21536293294681136,0.32005385678848414,0.2664646684706245,0.10295281768426856,0.568179662523927,0.6580959730480916
287.94,0.2150160430366876,0.32082323712329786,0.2661731187808752,0.10280224949457441,0.5676557814399869,0.6572745629929522
287.96,0.21436426367968545,0.3208115483498128,0.26583081881467996,0.1022384276417453,0.5677075232917533,0.6562988809561766
287.98,0.2140514318096043,0.320505908287535,0.26592661233691484,0.10204571414821105,0.5672291525543648,0.6558344352280933
288.0,0.21353546327253006,0.3200674316546316,0.2650370750748637,0.10197530538224148,0.5670895301982062,0.6553749965931667
288.02,0.21341863842668385,0.3196050286575405,0.264383712901548,0.10211245926490516,0.5666275446969384,0.6550970556428338
288.04,0.21292486296833787,0.3192072364377307,0.2645585347835092,0.1024148523447412,0.5669647357271432,0.6542796239116668
288.06,0.2128437505753626,0.3187587885412357,0.26479651383474784,0.10276260986178648,0.5673247021299355,0.6539150503912201
288.08,0.21278355661667842,0.31865446069071207,0.26494122156910277,0.10333019556877396,0.5674423133909242,0.6533121010167601
288.1,0.21287530043897793,0.3181050772683765,0.2653710780563085,0.10335102371293833,0.5672060337790479,0.6529837334937805
288.12,0.21296344992910285,0.3178197984672272,0.2654751826594768,0.10325363226457684,0.5670082406544747,0.65280168936243
288.14,0.2130675338124879,0.3179524483484925,0.2653613736446332,0.10325070884931498,0.5673166500825588,0.6527168078097811
288.16,0.21338113371899717,0.31784995300485885,0.2656668345951631,0.1028906217673757,0.5674084964018573,0.6528714982333583
288.18,0.21347808398178023,0.31831506439692636,0.2658259329273016,0.10264713050561823,0.567733299859134,0.6530486023450836
288.2,0.2143115835640637,0.31830358390622215,0.26645075749427566,0.10258342350960718,0.5683681455661719,0.6531868671094299
288.22,0.21464154092989948,0.3186617791189683,0.26727685936316165,0.1025396981979226,0.5690553977394327,0.6538814259442915
288.24,0.2151132770982731,0.31900170249646687,0.2677803331650963,0.1023318312805584,0.5694571725911781,0.6551827224074499
288.26,0.21547030427238026,0.3194396741896259,0.26868803686067916,0.10176042676530227,0.570391842512684,0.6562038963799095
288.28000000000003,0.21542919459169016,0.32001580449510303,0.26963643858514286,0.10161770093507733,0.5716253450662754,0.6569930850678591
288.3,0.21524027954633707,0.3202994000860883,0.27048316207722,0.10187817249053444,0.5725518670206106,0.6575448425466037
288.32,0.21455905052049787,0.3205973314702596,0.27127391702445913,0.10193663383506278,0.5734684752006298,0.6584493428140296
288.34000000000003,0.2144001580223332,0.3204484456714613,0.2722697844369627,0.10168529584748522,0.5745448288278758,0.6593743543385987
288.36,0.21418485743601226,0.32048376989472815,0.27375591063455557,0.1016676979668165,0.5756951915197848,0.6600146815591112
288.38,0.21411285944195046,0.31978597520916263,0.2745661572743215,0.10163982653076045,0.5768307638282747,0.6607594965014044
288.40000000000003,0.21387682930074145,0.3199284173879845,0.275147948763434,0.10155378904943385,0.577615877621756,0.6613207918414263
288.42,0.21456824122125875,0.3200228580492428,0.2754465258667019,0.10168387979730548,0.5781283604704802,0.6611821667053961
288.44,0.21506735158793677,0.3203238752576659,0.2758493470767785,0.10174518932141872,0.5782630063594271,0.6609561938353257
288.46,0.21528165710806046,0.3203588000700169,0.2761420355402812,0.10190389474426043,0.5782763714960705,0.6608607011368036
288.48,0.21587460283804777,0.3202292364712111,0.2757643391369105,0.10235188718607689,0.5785859007560448,0.6608343191598234
288.5,0.21668198245819031,0.3201521402892625,0.2754734302047204,0.10282204355917,0.578595340625176,0.6602420652262486
288.52,0.21756800987407304,0.320170664070434,0.2753907043861932,0.10305368923447723,0.5783204003010761,0.6599845306809224
288.54,0.21803572935413998,0.32019747017180633,0.27528303180636515,0.10301711546133271,0.5780786061453453,0.6595679974273737
288.56,0.21880638389512816,0.3202704572604422,0.274653333926225,0.10230700111637243,0.5774898228619955,0.6588442261884162
288.58,0.21953625244645888,0.32044376280997067,0.27407686934294545,0.10209814804020807,0.5762980960211269,0.6576615125303567
288.6,0.22014872469539656,0.32085616285712415,0.2733136901755407,0.10195779252575075,0.5756071593061399,0.6564391346877699
288.62,0.2209940212770521,0.3208715774501477,0.2726870443113318,0.10215029025404809,0.574852154597643,0.6557673115909647
288.64,0.221188360552725,0.32101378597645547,0.2723676855858316,0.10232016523180011,0.5745495246238255,0.6552479848393302
288.66,0.22141499260020964,0.32124041131622316,0.27143882822295323,0.10273430128864347,0.57501273273281,0.6556324113073159
288.68,0.22191715833666212,0.32151358358951676,0.2712408701924848,0.10275647335956535,0.5754371118887796,0.6557418537665803
288.7,0.22270091216303825,0.32158941124906876,0.2710001388057268,0.10331116566663809,0.5755364712698571,0.6560152863066004
288.72,0.22333573077883778,0.32184449297131973,0.2701074125043919,0.10347682025122723,0.5753985710632011,0.6565481758245649
288.74,0.22426593739739803,0.3223651901923441,0.2694846138703937,0.10354258358442704,0.5750813211231194,0.656664266558472
288.76,0.22459485992145636,0.32281703521128025,0.26909611381914456,0.10371814124942393,0.5753643637386552,0.656850636648189
288.78000000000003,0.22553616773236887,0.3230474826874854,0.26844582474039125,0.10433181227924847,0.5758106224696493,0.6570803820507535
288.8,0.2266110067027189,0.32345332959700934,0.2675141928363841,0.1045334125566947,0.576013358721769,0.6573205906223251
288.82,0.22726453791471746,0.32417826039768566,0.26657428653968196,0.10506458680365993,0.5760636398877612,0.65719054056278
288.84000000000003,0.2279555655297672,0.3245345694122696,0.2655837687566225,0.10554925867851121,0.5761067348508365,0.6570146612603149
288.86,0.2283701424234568,0.3245232958304401,0.26371917354159924,0.10528631584058454,0.5757967595743151,0.6569556632866205
288.88,0.22863481640648933,0.32469131367602116,0.26265490131817765,0.10496499245389275,0.5752856741940514,0.6561392281999414
288.90000000000003,0.22880116804199546,0.3249405336549871,0.2616258536504445,0.1046018155003531,0.5744913424930469,0.6553366078986568
288.92,0.22880502203494096,0.32464966408156737,0.26089311272481946,0.10390298858763704,0.5737649515247354,0.654632468481478
288.94,0.22879481210226688,0.3245463438520217,0.2608727859146418,0.10292623633885835,0.5731132893296527,0.6541199131723155
288.96,0.22826453872561778,0.32383138326926514,0.26055421038766835,0.10243484923016363,0.5722727181476425,0.653918995692779
288.98,0.2278287462230141,0.3227674176353874,0.26037133001184104,0.10206785204710764,0.5715275058080954,0.6543292966433149
289.0,0.22742251645297776,0.32187486254247427,0.2603948760151003,0.10173084700501528,0.5706769584848593,0.6551920872187085
289.02,0.22677887484352274,0.3208035367423529,0.2608421792585749,0.10119052771538874,0.5701926024753776,0.6553412019519729
289.04,0.22571269367102298,0.31962696891392894,0.2604801614735684,0.10054110413966695,0.5696272781509772,0.6551457759758921
289.06,0.22529108086129543,0.31870274153509875,0.2606016444734105,0.09927226668178388,0.5688756108119347,0.6543725398619683
289.08,0.22499169754656648,0.3180727873051259,0.26114371095472877,0.09827430225709677,0.5680153115838501,0.6539931061930836
289.1,0.22448025246744546,0.3172762835327996,0.26152913208318773,0.09750254881095685,0.5676464607853463,0.6541365084646847
289.12,0.22394608775004665,0.3164068543361921,0.2621420981392052,0.09686099309584457,0.5680110081734241,0.6540463412786295
289.14,0.2232666282155332,0.31556670207678017,0.2622976270588546,0.09660688980629892,0.5688122807320349,0.6542560749094708
289.16,0.2224375633187034,0.3145946466555631,0.26302924496241026,0.09645424499664657,0.5695193680509585,0.6545209421662548
289.18,0.22198899453918905,0.31343110563120896,0.26387134547112623,0.0961994055742782,0.57030850980852,0.6542647948430165
289.2,0.22197752338510499,0.31268428890164557,0.26399363775675533,0.09600282133096819,0.5713564173653207,0.6540860678392323
289.22,0.22205744627161603,0.31263390691230736,0.2639575939779275,0.09574309886489739,0.5722022881241307,0.6541405130596227
289.24,0.22231611432104506,0.31254210417269285,0.26387725155262226,0.09557084382878948,0.5729086659318787,0.6537130530446154
289.26,0.22218627946295,0.31241846711301424,0.2641150263369974,0.09526057616716989,0.573836505922388,0.6538024253333432
289.28000000000003,0.22270113718048087,0.3121663943907281,0.2642162166549192,0.09487029826027489,0.574345176441669,0.6543535273530421
289.3,0.22309498707848058,0.31164154476062444,0.2645831837893668,0.09413292960009692,0.5746397076622737,0.6543246890297068
289.32,0.22319648510951517,0.3112387277930937,0.2653237958781228,0.09423246825725659,0.5745268751697463,0.653588041370823
289.34000000000003,0.2235145903941006,0.31052624163920844,0.2657507202184184,0.09407315933223212,0.5751452310612728,0.6533662737887769
289.36,0.22350365337132946,0.3099079368311073,0.2659894945810152,0.09393437304823091,0.5755061133934768,0.6530029449103006
289.38,0.22314681898035532,0.30881986730052735,0.2662069250012416,0.09383013699948764,0.5760351182641575,0.6527901484396299
289.40000000000003,0.22276810348847878,0.3080768852562067,0.2662211694704221,0.09366044816955948,0.5766520580917676,0.652598104249183
289.42,0.2220181548893531,0.3073173675792904,0.2661259347058462,0.09326437200216174,0.576746521854675,0.6523547046449434
289.44,0.2214912667207476,0.3062787733304402,0.26645232348699494,0.09361564841981658,0.5765338849407612,0.6519795003211664
289.46,0.22129788840475825,0.30558256932141137,0.2667153075616455,0.09313827303597104,0.5762653196629607,0.6517310904051835
289.48,0.2210636307103876,0.30532693934461375,0.2670330496456253,0.09274509214452986,0.5762178550778428,0.6514820910405829
289.5,0.22135654110762468,0.30508181435513426,0.2673998314238433,0.09224284535554991,0.576288160859609,0.6510779377913679
289.52,0.22157773568766106,0.30451458580761304,0.26737970599576205,0.09172925660448748,0.5764873166571115,0.6513613306127607
289.54,0.22192284292315406,0.3039727926416081,0.2669507350415854,0.09131555117307143,0.576699812490909,0.6514488404556145
289.56,0.222609748134669,0.30307510356209594,0.2664665954678435,0.09102790523612604,0.5767794767689015,0.6516816852567768
289.58,0.22352350538215254,0.3024128646174425,0.26603222742394383,0.09056649856153293,0.5771540741570367,0.6514954942943244
289.6,0.22386723671140585,0.3017550655927815,0.26553529398843995,0.09039864786325941,0.5774323246817938,0.651534133914032
289.62,0.22414830109604317,0.3012992630827904,0.2648357226697729,0.09014080820071389,0.5778015972912978,0.6517555575288888
289.64,0.22481412019957525,0.3009284895397255,0.2646137819412143,0.0897069190505433,0.5780777782557924,0.6511561022870446
289.66,0.22533420331907417,0.3004842193658938,0.2645004505073628,0.08959004808174377,0.5780014803950408,0.6510516590064401
289.68,0.22589565866768685,0.29995453656333887,0.2639976878731157,0.08910910715104055,0.5780028447907148,0.6508423242321275
289.7,0.22618852929748406,0.29894877252541524,0.26386170844356405,0.08897126039182358,0.578126406072355,0.6505665511547795
289.72,0.22637036389362944,0.29815753494322467,0.2640883576358883,0.08842993778733624,0.5779779172042738,0.6501410782822564
289.74,0.22704341549441476,0.29740416563268596,0.2642090401545552,0.08797549662316652,0.5783087104703113,0.6507020155430582
289.76,0.2269318893282943,0.29676700587271715,0.26420968368461273,0.08726645226622393,0.5786368310742005,0.6509626348871513
289.78000000000003,0.2270915195970431,0.29601872462709755,0.2641856623002896,0.08688748323398104,0.578682769608934,0.6509791954178273
289.8,0.2273915109580005,0.29542126240641076,0.2640795924997872,0.08638732337444813,0.5784803143897693,0.6510401451639123
289.82,0.22786984162946455,0.29472778932796545,0.263682106492318,0.08539691679150573,0.5788968352885174,0.651129770587825
289.84000000000003,0.22835977182716485,0.2941773015460451,0.263441734172688,0.08451025325440895,0.5786620467038238,0.6512687656594328
289.86,0.22851555671053556,0.29405943453100014,0.2631770367336133,0.08315977665328274,0.5787722983812992,0.6515662775967602
289.88,0.22864143647377747,0.29379341868025705,0.26272999146461834,0.08186229845034215,0.5783597121401529,0.6522099975615896
289.90000000000003,0.22847535351632622,0.2930163079674735,0.262145502667957,0.08024078615995854,0.5779304505637981,0.6525190525968919
