time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
261.72,0.5417764113896097,0.7141385060380417,0.3551612260686302,0.5409275466458003,0.14978730404418045,0.11455428880328286
261.74,0.5416935536156186,0.7142914277636062,0.3548853083904031,0.5414423389853256,0.14996464372425844,0.11513551997043937
261.76,0.5418610450074313,0.7134967622886625,0.35425502863469144,0.5422065020399521,0.150554419501628,0.11481197575225743
261.78000000000003,0.5412696640062841,0.7129098979429522,0.3535284275883593,0.5421471284454378,0.15023324563281942,0.11373553433839553
261.8,0.5409780540356232,0.7131835354598156,0.35303104585615785,0.5425723220478413,0.14973510395383585,0.11338225442060391
261.82,0.5411275534232749,0.712881157741453,0.3527364422976625,0.5430152207747848,0.14963901861829895,0.11300508856321517
261.84000000000003,0.5401592964734281,0.7120654786046499,0.3519930154519599,0.5436150707915112,0.1494532912943953,0.11286211735835647
261.86,0.539288499933811,0.7114921655490033,0.35129306988312564,0.5435739324471688,0.1489045575833887,0.11266246024302025
261.88,0.5382535367544504,0.7107000609372328,0.35094603243970485,0.5434295997304855,0.14872923019616058,0.11230542888228773
261.9,0.5376064956805933,0.7101744311895198,0.34994043533355634,0.5432306114282432,0.14945768878091273,0.11214094023454464
261.92,0.5378000057340095,0.7099642994484283,0.3498121080577562,0.5430062329726001,0.14936757597830713,0.11191396393546714
261.94,0.5378488649519306,0.7096566714793269,0.3502390723306243,0.5427034358919086,0.1491195112499661,0.11220913799399562
261.96,0.5378185730690161,0.7100410456020272,0.34992665783137195,0.5423925217506071,0.14864891883017356,0.11237079828008412
261.98,0.5376352454698333,0.7103387875057585,0.3503377587170721,0.542397434034372,0.1484207500224521,0.11237801474257654
262.0,0.5380309595960744,0.7109091441247705,0.35067196804513356,0.5423729083790902,0.14825174183283327,0.11170808543457023
262.02,0.5380824679447735,0.7109174080241255,0.3506493798412563,0.5424070057912481,0.14776272864272708,0.11138669240575404
262.04,0.5377886455457457,0.7117065565568579,0.3503187730898789,0.5424109677468572,0.14760298666446436,0.11074436659010968
262.06,0.5376961072600195,0.7117874098188728,0.34993324893991484,0.5418253714155997,0.14753377749545216,0.11063450501973247
262.08,0.5380319876340133,0.7114468352209989,0.34929849300762955,0.54203187725239,0.14685310491522108,0.11042495667280373
262.1,0.5378865579887964,0.7115995472344471,0.3484431599540075,0.5429357649895137,0.14629419050997347,0.11087736983957787
262.12,0.5385312655316157,0.7120926582597555,0.3479084626347653,0.5434583339008517,0.14499040021908038,0.11100838231681916
262.14,0.5392697768152767,0.7127715509035353,0.34779256256605234,0.5439318618974265,0.14403449118681705,0.11113428140522003
262.16,0.5395067172899214,0.7133590868495575,0.347543708929904,0.5441911550200098,0.14323876999442775,0.1112823144920706
262.18,0.5396426967549172,0.7135544269299796,0.34695285468731274,0.5445609989883304,0.14281859752095433,0.11164582255940744
262.2,0.5397770537224909,0.7137909657555702,0.34648657795617527,0.5447717190369091,0.1424719543772642,0.11185178737506656
262.22,0.5403142218025384,0.7138381128295929,0.3455729955149044,0.544408720524205,0.14285879034792115,0.1118789741962483
262.24,0.540920230023617,0.7139966891045105,0.34529971506876084,0.5438608799030815,0.14271734511456108,0.11149800720546821
262.26,0.5413903791949525,0.7137883948335957,0.34535684431509106,0.5434951108009686,0.14249122672682096,0.11104568858119038
262.28000000000003,0.5420678399779605,0.713659379694486,0.34498564005119087,0.5432653860629563,0.14238727353534286,0.11042344073860699
262.3,0.5424562296190847,0.7131107247885969,0.34518958566802227,0.5426871466575712,0.14190375648563014,0.11038780300015988
262.32,0.5428082822812142,0.7130103151479841,0.34532350069798723,0.5420537848192777,0.1415339752048949,0.11070629255670837
262.34000000000003,0.5432096109956025,0.7130839511628047,0.3458139583089869,0.5413170565700527,0.14164179726603776,0.11148783519159239
262.36,0.5435960085492131,0.713691266537703,0.3469812904342693,0.5402165198681486,0.1418363190424927,0.11223995849909248
262.38,0.5448436922426692,0.7137727339138921,0.34797029143872005,0.539427836843455,0.14225695032411617,0.11284275062968897
262.4,0.5458887565817396,0.7148135855473089,0.3486723031411504,0.5390246771187012,0.14174995641356233,0.11287763523785911
262.42,0.5471829648644624,0.7157752145968231,0.34897110267590314,0.5381637099058423,0.14186988208014786,0.11241708489849273
262.44,0.5484409822622924,0.7162354977929567,0.34949224183802324,0.5380501225442911,0.14132015928487232,0.1120216612675437
262.46,0.549046257158639,0.7166894379695714,0.34931578411708686,0.5380532782239255,0.14087278775507092,0.11210212134252333
262.48,0.5492566394397954,0.716480030706106,0.3491551538895157,0.5390194544837047,0.14050208465090605,0.11209522464012683
262.5,0.549251302314871,0.7165968872214578,0.34836954417420196,0.539359072862862,0.13988986362681707,0.1119271658282113
262.52,0.5487754370043977,0.7171296418313122,0.34767507868324476,0.5393584951740243,0.1396265818110778,0.11257945643953379
262.54,0.5488807195204048,0.7167858009359185,0.34694727983129414,0.5397822023423307,0.13977504603617671,0.1131467276398141
262.56,0.5478151407475534,0.7161356610969383,0.34661119142387004,0.5400854013467017,0.1398965644826738,0.11345325250842127
262.58,0.5467244933455112,0.7156918335862381,0.3462024972102165,0.5401259413642768,0.13977732255919637,0.11397487921958242
262.6,0.5460838245863181,0.7154368616733201,0.3463531495802442,0.5403391634920138,0.1396952252684293,0.11415494541892482
262.62,0.5455907506241008,0.7151087024019567,0.3459610452871529,0.5405480158732396,0.13924089286665478,0.11475834083258596
262.64,0.544742382897498,0.7155704578845505,0.3457688461494157,0.5408801060144729,0.13886487924736327,0.11514282219157898
262.66,0.5442524319919062,0.715677992953245,0.3455266372338076,0.5410406316628275,0.13897527499334525,0.114983901296796
262.68,0.5435013475169149,0.7151933745983744,0.3449156511894921,0.5411230562508643,0.13864145385545862,0.11526448828523714
262.7,0.5431515252513955,0.7148647935194837,0.34494472999004633,0.5411310094218663,0.13797004070341462,0.11565900482942766
262.72,0.5426594336027767,0.7141072256587189,0.34436254692622065,0.5411319898760313,0.1374754888118343,0.11674704306126858
262.74,0.542037716941531,0.7137681581464088,0.3434108731263916,0.5406035510789733,0.1370554501278388,0.11759342419261155
262.76,0.5407522202679522,0.7135191306033462,0.3429829445707418,0.5397360521846204,0.1360324162658435,0.11769245450437643
262.78000000000003,0.5404138914770162,0.7126457655128441,0.3427546583147884,0.538811031665729,0.1350803480765433,0.11800572448542615
262.8,0.5393009133319784,0.7113287933040822,0.34276342611166877,0.5379455457730105,0.13370092460098373,0.1192962717767254
262.82,0.5386377390296694,0.7100647422912899,0.34199544434652496,0.5371731813452448,0.13302988105473382,0.12033087487310257
262.84000000000003,0.5377073050170937,0.7094895479471363,0.34161575908767433,0.536817891346881,0.13241209409388935,0.1211171641904553
262.86,0.5367854629176811,0.7089114934050298,0.34137488707068364,0.5363970388334507,0.13173900875168632,0.12248398075921309
262.88,0.5357532727626162,0.7085702397096324,0.34076144122447816,0.5362705943609609,0.1311074684036522,0.12345213758553096
262.9,0.5356012229100762,0.7084335169919455,0.34003170483704553,0.5370215310042726,0.131229720875154,0.12396338968079292
262.92,0.5353069604661287,0.7086358343935332,0.33952056549161475,0.5373513447436418,0.13109164800716214,0.12391443397595261
262.94,0.5353287497375128,0.708913770624948,0.33927839523642855,0.5375072507016598,0.13080419270454632,0.12430396348486944
262.96,0.5346692380650341,0.709783478079318,0.3388019905302237,0.5376129263496191,0.13074052574964382,0.12383496455220763
262.98,0.5345145856033651,0.7105643215952832,0.33795699265487456,0.5385139171348245,0.13096349317680206,0.12287469211556287
263.0,0.5347306683480606,0.7114485045272284,0.337719714137891,0.539399399689709,0.13125252644336824,0.12190251620453983
263.02,0.5349634711311245,0.7124186330381195,0.3378094306418921,0.5397904251654055,0.13085176425799436,0.120644318418139
263.04,0.5358373911647574,0.7132727460194813,0.3379022887102552,0.5402057706625688,0.13036197168847202,0.1191981563293799
263.06,0.5372026232756415,0.7142670616694677,0.3380185688859331,0.5407103882197305,0.13083446464982082,0.11779277662860871
263.08,0.5380929617011047,0.7152125875990465,0.3394143836747906,0.541434336853441,0.1313901427991925,0.1169890650524924
263.1,0.538966064100505,0.7159313741995268,0.34069704805695866,0.5418598922970911,0.13242642311578295,0.11656322454662367
263.12,0.5398899094170686,0.7169284451428662,0.3421425817024854,0.5431645378535485,0.13409176346164023,0.11572360429092302
263.14,0.5413130294702574,0.7182127285741385,0.34297920074882193,0.5442058772839279,0.13541232607362053,0.11508710864269903
263.16,0.5426582926698753,0.7194449120639829,0.3444437338714559,0.5448434301792368,0.13609384966430554,0.11497629328346413
263.18,0.5443346639173935,0.720592739689922,0.3453684078893979,0.545167706854349,0.13691415062961018,0.11530522058805119
263.2,0.5456078534614083,0.7216313477110451,0.3461202287405296,0.5456535660300783,0.13764486346013094,0.11548035165646003
263.22,0.5471774668967408,0.7226579223208153,0.34746796177934,0.5458734523738221,0.13839318408088305,0.11472835858967174
263.24,0.5485180379048827,0.7236547530671821,0.34863365708180316,0.5462916534362787,0.13908324841626601,0.11443051440929433
263.26,0.5501130226210237,0.724502215263661,0.34967179893342165,0.5464688379120598,0.1389551794499494,0.1144943789925086
263.28000000000003,0.5511221632714093,0.7255769740448198,0.3502434897410986,0.5461708469530627,0.13895610535132397,0.11463361399878137
263.3,0.5520879610996087,0.7262346058990009,0.3507899854459808,0.5461462401566108,0.13925556708223322,0.11392266363239958
263.32,0.552699273022606,0.7262532253932601,0.3509320322115373,0.5461728344310067,0.13890456526744543,0.11333555500762627
263.34000000000003,0.5530911486517879,0.7260990817982643,0.3506043303984226,0.5462145080144322,0.13860777873599547,0.11255770886496806
263.36,0.5532335323461576,0.7259335086629386,0.3498155999124511,0.5461659183064843,0.13776795930847358,0.11190620629168581
263.38,0.5540221674465087,0.7262508791583008,0.34861066410218255,0.5462249065351527,0.13741297808491393,0.11174785084701992
263.4,0.5538581097898273,0.7271200915139989,0.3474693494839774,0.54640429105967,0.1367152405417068,0.11156435831912936
263.42,0.5535664580040441,0.7279719792340823,0.34629553044406475,0.5456155502993669,0.1361569140804227,0.11134164994209235
263.44,0.5528578442239276,0.7280101512441077,0.345592114766981,0.5455653501062274,0.13549380076576606,0.11141135494030686
263.46,0.5528651847257352,0.7277709409539382,0.3445272681741061,0.5452884659924839,0.13486393282859369,0.11180692959217974
263.48,0.552267612551463,0.7272738481980617,0.3433359704548183,0.5445850324781906,0.13428092869282918,0.11243403923702797
263.5,0.5514390195963554,0.7266984489670382,0.3423752802019552,0.5442527278323097,0.13401277093536043,0.11292271293270899
263.52,0.5506117011998869,0.7268774490902089,0.34150734026767676,0.5439869181014865,0.133365711667579,0.11317510751455923
263.54,0.5503021797542573,0.7264584969989263,0.3412950974629988,0.5437068060166613,0.13292787431709385,0.11348337387637804
263.56,0.5498074742546383,0.7258683825867767,0.3412923152142122,0.5436200702430201,0.13250318133507494,0.11416506998993803
263.58,0.5491566302776334,0.7257818375433122,0.34085149182070607,0.5429895978702406,0.13243270279617772,0.11465731328971977
263.6,0.5487957336853623,0.7251433992585473,0.3399505125050797,0.543453113641213,0.1321295550650775,0.11494911405238617
263.62,0.54825235112674,0.7244582105662505,0.33945939269703795,0.5438703754957277,0.13194101864034946,0.11593455293522643
263.64,0.5467626373225477,0.7243512948777592,0.33856610673404386,0.5444426906484896,0.1322268083123899,0.11723998290790186
263.66,0.545689297067839,0.7238912549304837,0.3382419537815234,0.5450995485474829,0.13196981760279072,0.11864358068785391
263.68,0.544783974688128,0.7230595224697884,0.3377518972728682,0.5455615471646335,0.13174711136497158,0.11946132476504596
263.7,0.5430646607307372,0.7220780820534298,0.3375162918365755,0.5457331830908807,0.13187339795205755,0.12026802427013289
263.72,0.5419223125273404,0.7206735717904831,0.3379476867070226,0.5457646807936979,0.13172542622789693,0.12063021372277381
263.74,0.5409888968768751,0.7193267621957208,0.33776220211900193,0.5452866648679091,0.13192513384873147,0.12047267582847607
263.76,0.5398355091740379,0.7179479164568754,0.3374031828169552,0.5453252762733041,0.13255260734112664,0.12119616142879838
263.78000000000003,0.5392174129189387,0.7170216700782474,0.3367114502179945,0.545642038076665,0.13293323811281535,0.12178674244678166
263.8,0.5380396985761234,0.7165553644801544,0.3364208382542681,0.5466867358976983,0.13380743134988238,0.12192878820666064
263.82,0.5375050846231455,0.7163959057514798,0.3357686823084248,0.5474659134642107,0.13417370916786778,0.12211088937780457
263.84000000000003,0.5373209880632976,0.7167230032589852,0.3356206995548802,0.5482893017403376,0.13464165282962,0.12217882580412379
263.86,0.5377067881915395,0.7166022714195134,0.33513231427337514,0.5486811803939841,0.13476291212910257,0.12175374561497704
263.88,0.5378433490145336,0.7170925756277308,0.3341825273002408,0.5494368800362674,0.13501544783453248,0.12156746798508491
263.9,0.5370496276066189,0.7167825363587493,0.3335879914214182,0.5508700642212949,0.1349402768457416,0.1212799621392434
263.92,0.536677088135048,0.7161893551884295,0.3335328669346258,0.5515848546353591,0.13511190619479962,0.12113887294882357
263.94,0.5366287025611539,0.7153878192059233,0.33286400089634766,0.5520631880882332,0.13526288553868396,0.12121429458848866
263.96,0.5360669638191763,0.7147758423135272,0.33295607926212606,0.5523241674409141,0.13629097938132553,0.12104425066040125
263.98,0.5350834456891336,0.7138916941298492,0.33331167375211085,0.5531773788977961,0.1367794462476806,0.12089540016046535
264.0,0.534770687994906,0.7131895116901201,0.3335097810510732,0.5530139567876928,0.13751483676467824,0.12078420077842708
264.02,0.533904324735688,0.7124932693703591,0.33329595381524857,0.5535748140838199,0.13781451607698553,0.12129639735687571
264.04,0.5334914749665991,0.7127377572914319,0.3332030021969041,0.5543086449794314,0.13765110401660796,0.12150401632342835
264.06,0.533429353796076,0.71289966094058,0.33325351788015056,0.5550801443665653,0.13758021416639254,0.12142830093224445
264.08,0.5341514159135012,0.7135866052928432,0.33331998677042113,0.5562105862567577,0.13857964067764902,0.12074749967550095
264.1,0.534624253968323,0.7148387765958307,0.33394393143925843,0.5575313348425139,0.139791532867345,0.12030586446910142
264.12,0.5348207944792767,0.716455327950859,0.3338711387362037,0.5587747089356722,0.1407453312218888,0.11946903861209436
264.14,0.5353651774828632,0.7183380648725074,0.33471102033777417,0.5600374145706422,0.14161470844590268,0.11856994261724879
264.16,0.5353649318434648,0.7196644192897286,0.3358481582462563,0.5615065372899273,0.14259172045069737,0.11667881345968595
264.18,0.5357962511660718,0.7202798938443531,0.3361754879325566,0.5617405829731998,0.14308231345674685,0.11533762296951053
264.2,0.5362807052130195,0.720867326894227,0.3366071602631463,0.5621006149597905,0.14323271358694661,0.11437178269533918
264.22,0.5368971545390192,0.7215817902210473,0.3379809116971896,0.562835308538424,0.14393256671721744,0.1134012818301717
