time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
19.92,-18.732957321232803,-3.6678428031276873,-4.1380142497889825,-19.095213384049583,16.701375388645488,17.125956036170592,32.134990450613316,31.52679910748031
19.94,-18.743869411423663,-3.678700028263595,-4.1491972639029555,-19.106596351461175,16.733954403061688,17.15854214596931,32.16738799877287,31.55980241311344
19.96,-18.754792935883216,-3.6895633688681566,-4.160367979181238,-19.117961504641073,16.76655054557452,17.191124137114496,32.19980315794394,31.592819171319036
19.98,-18.765747182828164,-3.700421927140518,-4.171527439855762,-19.129330807104616,16.79916743829227,17.22369985825574,32.23222627788949,31.62584501784929
20.0,-18.77672205602611,-3.7112776320662118,-4.182665436156642,-19.140694255208047,16.831789923680372,17.256267397327676,32.26465016676944,31.658888206081425
20.02,-18.78771868864686,-3.722128278753728,-4.193790574946021,-19.15205317620464,16.86441894405283,17.28883536123622,32.297069499830016,31.69193427737192
20.04,-18.79873729459691,-3.732972323976377,-4.2049032481352,-19.163391378028706,16.8970505607876,17.321417113777656,32.32948445385836,31.724993882369205
20.06,-18.809784561475873,-3.7438105843117233,-4.216007605457718,-19.174717561668924,16.929677584654858,17.354003459344604,32.36189369693071,31.758072824091855
20.080000000000002,-18.820856839118317,-3.7546544068066257,-4.227102843662636,-19.18603423608541,16.962303351567197,17.386608372203103,32.39429142343952,31.791167520146193
20.1,-18.831960680091466,-3.7655142756931443,-4.238200386535396,-19.197341174637597,16.994932429851552,17.41922599732204,32.42669007661285,31.8242748562241
20.12,-18.84308356674831,-3.7764066603982642,-4.249293412054864,-19.20864199647408,17.027567398157924,17.451866415833642,32.459071797943544,31.857395892855667
20.14,-18.8542351946744,-3.7873154866184557,-4.260391026469198,-19.219940340904365,17.060210090789703,17.48451524469041,32.49142732607311,31.890536742536753
20.16,-18.865406796260213,-3.7982519261678602,-4.271508539054975,-19.23120948566598,17.092867600739684,17.51717064451369,32.523749555725914,31.92368717348806
20.18,-18.876589066094464,-3.80921073149936,-4.2826313888563385,-19.242460522418522,17.125543383822603,17.549834680578947,32.556056937187385,31.95685340518723
20.2,-18.887776188914955,-3.82017423045292,-4.293766285058649,-19.25370129802863,17.158235145236254,17.582510174904325,32.5883543804124,31.990035368512512
20.22,-18.898960213246518,-3.8311508060580115,-4.304912080940633,-19.264933741482754,17.190957377502162,17.615184384986705,32.620652213055195,32.02323741461636
20.240000000000002,-18.910146890120696,-3.842130546653874,-4.316065024479111,-19.27615619717102,17.22371162276223,17.647856844968107,32.652957600157436,32.05645892270172
20.26,-18.921326367027323,-3.8531249734463393,-4.3272223943184756,-19.287370371841316,17.256488910711383,17.68051810849803,32.68526699125573,32.089715757402
20.28,-18.932492548229025,-3.864138633102693,-4.338377983813517,-19.298579803544452,17.28927938634208,17.71317395088223,32.71758085470223,32.12300508809738
20.3,-18.94363966467608,-3.875163010288081,-4.349532620822805,-19.30977506715272,17.322079271759595,17.74583457460297,32.749900204053496,32.15631770833511
20.32,-18.95476781143883,-3.8861860400723347,-4.360696646310322,-19.320948854323543,17.354901598154967,17.77848308282396,32.782227769542445,32.18964815572768
20.34,-18.965859257224295,-3.897191539168763,-4.371865162861727,-19.332118416191314,17.387739616193844,17.81110659112689,32.81456305569716,32.22297551009322
20.36,-18.976914984251664,-3.908195288252126,-4.383030710415347,-19.343289483401545,17.42058862062487,17.84370032176227,32.8469140088891,32.25629476473445
20.38,-18.987936201743675,-3.9192152466000896,-4.394202312415267,-19.354452274440348,17.453452555154293,17.87626325011665,32.879290204719275,32.28959884629118
20.400000000000002,-18.998925829743044,-3.9302480484824787,-4.405405324298232,-19.365618413504126,17.486323815277167,17.908791598063704,32.911698610737744,32.32288088155609
20.42,-19.00988308281716,-3.941308151735615,-4.416631131962197,-19.37678490529349,17.519196572301457,17.941292329338147,32.94413366723138,32.356150408487736
20.44,-19.02080521303476,-3.952394235441066,-4.427877501635272,-19.387959936100042,17.55206821980523,17.97379223265282,32.97659310081048,32.3894031219658
20.46,-19.03169816877058,-3.963499988806069,-4.439150239424791,-19.39914371876485,17.584941822096454,18.00629911500651,33.00907461456233,32.42264889781519
20.48,-19.0425706556867,-3.9746288261506932,-4.4504473087420555,-19.410331197787077,17.61780826742345,18.03880365517118,33.04158004765767,32.45589994228622
20.5,-19.053408197764952,-3.985769917148445,-4.46177201138858,-19.421529557928334,17.65066867084089,18.071306128343224,33.07411614362007,32.48916224525744
20.52,-19.064206890035972,-3.9969178023020375,-4.473132732624721,-19.43274363163125,17.683526364584356,18.103800839206553,33.10666971343086,32.52242565022609
20.54,-19.074969544599377,-4.008074984484881,-4.484535590266994,-19.443972387490327,17.716369543984243,18.13629303163601,33.139244857949514,32.55568069453489
20.56,-19.0857037686889,-4.01925072136033,-4.495987308065339,-19.455215082936046,17.749186412449017,18.16877652696538,33.171837302900755,32.58892333544382
20.580000000000002,-19.096408453456718,-4.030455465353627,-4.507494680234282,-19.466467329388774,17.78196478636138,18.201260046707876,33.204444405374375,32.62216557824049
20.6,-19.10709573597815,-4.041677698217167,-4.519044483990784,-19.477740134323806,17.81470154080402,18.23375019322269,33.237060564100034,32.65539168635602
20.62,-19.11776919210024,-4.052912405432999,-4.530635282793465,-19.489009198118048,17.847395703201478,18.2662373414497,33.269670285197144,32.688590057725975
20.64,-19.12843584961594,-4.064165078162691,-4.5422522938347605,-19.50027108292804,17.88004746847932,18.298718961393448,33.302265875352596,32.721754745446134
20.66,-19.13909042614372,-4.075418877249286,-4.553879524500036,-19.511524177678,17.912670014821515,18.331200056829584,33.33484153128699,32.75487996771025
20.68,-19.149741308858175,-4.086675168449124,-4.565517468212545,-19.52277422384028,17.94527920872837,18.363682157876543,33.36739431463526,32.78796564259213
20.7,-19.160387511157356,-4.097934520024123,-4.577161714670844,-19.53402209311676,17.977876905900256,18.396170609170657,33.39993467155513,32.82101234090208
20.72,-19.17101680760007,-4.109206197005339,-4.5888030452822175,-19.545267247483856,18.010461913033645,18.428676559804305,33.43245778124501,32.85403213280702
20.740000000000002,-19.181624090332818,-4.120487957640715,-4.600445797891373,-19.55652005774094,18.043051839906948,18.46121803576474,33.46496331964207,32.88702057383731
20.76,-19.192206331563945,-4.131767423464659,-4.612089908915127,-19.567782641284182,18.075640821806598,18.49379906230137,33.49745049172148,32.91998345397706
20.78,-19.20277569704775,-4.143049218255301,-4.6237266123058385,-19.579053090604596,18.10822852128342,18.52642372961688,33.529921698133805,32.95291629413996
20.8,-19.213330179683904,-4.154336568777493,-4.635356645102087,-19.590326883953903,18.140819545739284,18.55908677666425,33.56237156173737,32.985813554237204
20.82,-19.223881534632326,-4.165622493276777,-4.646971741734367,-19.601608626206197,18.173407654107763,18.591776078297606,33.59480733432283,33.01867570211084
20.84,-19.234455330057656,-4.176922107479616,-4.658572205336078,-19.612903195183844,18.205990332927417,18.624474338060345,33.62723919562327,33.05150326984537
20.86,-19.245052241116884,-4.188227489357035,-4.670150108979124,-19.624215649949132,18.23856930395468,18.657189146680622,33.65965943214411,33.08431087326303
20.88,-19.255665410538022,-4.199565496407694,-4.681690741472831,-19.635546024837026,18.27114980500906,18.68992379569307,33.69207645689126,33.11709796695502
20.900000000000002,-19.266281475075772,-4.210948386818208,-4.69319036037494,-19.64689780690213,18.30372475162714,18.722684873792975,33.724493495996605,33.14986177638642
20.92,-19.276890971555275,-4.222377878195432,-4.704652045361155,-19.65827052721079,18.336286955293737,18.755467630482894,33.756897127268275,33.182620862506646
20.94,-19.287503176414603,-4.233834150300134,-4.716078015940822,-19.669667987631314,18.368828752637295,18.78826530791621,33.78929178047621,33.21538452750453
20.96,-19.29811418426093,-4.245300062717597,-4.72747154799405,-19.681087401392706,18.40136098700378,18.82106638354844,33.821673379156046,33.24815857916649
20.98,-19.30874296643394,-4.256779134995528,-4.738839631358686,-19.692525948150692,18.43388781663717,18.85386723746867,33.85403482235871,33.28095698676192
21.0,-19.31937986585727,-4.268262556223376,-4.750186377231883,-19.70399149119103,18.46640858563272,18.886674753418482,33.886386618142446,33.313785298571126
21.02,-19.330039071615616,-4.279741364172569,-4.7615262903682085,-19.715492771256642,18.498928037922408,18.91948651574343,33.91873001230998,33.34663748690728
21.04,-19.340730546846622,-4.29122667057006,-4.772852158409427,-19.727016643123996,18.5314542951182,18.95231614506533,33.95107288536708,33.37949111185868
21.06,-19.351456347748375,-4.302724690943133,-4.784161771807755,-19.738551082484868,18.564009310514347,18.9851636259136,33.98342718909445,33.41233393371962
21.080000000000002,-19.362212703820276,-4.314222320998668,-4.795456192697512,-19.750095038969082,18.596591264831986,19.018009886827848,34.015799974519304,33.44517338603627
21.1,-19.373004199676434,-4.325705294552545,-4.806735502096012,-19.761643805657208,18.62919977068184,19.050841755643496,34.0481820845035,33.47801018490807
21.12,-19.383823689350486,-4.337159395115504,-4.818020362387271,-19.77320063195667,18.661836390618067,19.08365770822033,34.08055428527198,33.51082903067724
21.14,-19.394653301573797,-4.348590214428498,-4.8293142126973745,-19.7847648560479,18.694497904721956,19.11646926045633,34.11291785119493,33.54363654359532
21.16,-19.40550049566296,-4.360015085909056,-4.840630277922556,-19.79633337846658,18.727175792109048,19.14927573109039,34.14527204328231,33.57643520794505
21.18,-19.41636630231905,-4.371427240552235,-4.85196525527827,-19.807911874736643,18.759875613989355,19.182089558390935,34.17762742758736,33.609240698640264
21.2,-19.42723779302832,-4.382827979178947,-4.863315965257437,-19.81949954759455,18.79258956454074,19.21489969914801,34.20996792042269,33.64204705974762
21.22,-19.438118411243877,-4.3942135966728495,-4.874670593757078,-19.831103847477095,18.825316887060886,19.247700132260874,34.242308546467434,33.67487025620674
21.240000000000002,-19.449000747052832,-4.405582704364532,-4.8860309547595016,-19.84272554516365,18.8580453609444,19.280488984496586,34.27464907482776,33.707704659662426
21.26,-19.459889716548926,-4.416938724138417,-4.897392882808937,-19.85436217808379,18.89077602585683,19.31327224742012,34.30699325984211,33.740541738519944
21.28,-19.47079143945623,-4.428300886474369,-4.908756085918053,-19.866011179629226,18.923505833501633,19.346030427293563,34.33933822053946,33.77337853308373
21.3,-19.481699011267526,-4.439679773904793,-4.920129525202384,-19.877670719400037,18.95622130627166,19.378743990899522,34.3716940941937,33.806237176319
21.32,-19.492603096923446,-4.451067078524364,-4.931525825497,-19.889328647776114,18.988928308421233,19.41140113883906,34.404056609806865,33.83913252839268
21.34,-19.50351963360451,-4.4624653900536995,-4.942941169185696,-19.900960906306256,19.021627688686266,19.444010747070678,34.436423938849885,33.87207109877584
21.36,-19.514448563204766,-4.473859661183025,-4.954374908121609,-19.912561353905748,19.05430165800638,19.476573842245006,34.468806179696074,33.90506090006271
21.38,-19.52538548582943,-4.4852443129572155,-4.9658249038968965,-19.924127538101455,19.086965716421577,19.50912357939069,34.50118868009934,33.938082848117546
21.400000000000002,-19.53633551275003,-4.496607295433398,-4.977280991404763,-19.93566655175715,19.119611545312228,19.541658715192575,34.533561382843644,33.97113163058902
21.42,-19.54729503826581,-4.507981136904028,-4.988740795731131,-19.947185826197217,19.15223254033563,19.57418731046348,34.56593083942279,34.00419500121601
21.44,-19.558262466374483,-4.519364242147664,-5.000205006919068,-19.958683997945794,19.184839478155673,19.606716982522634,34.5982782709918,34.03729272033028
21.46,-19.56925127895727,-4.530748271290005,-5.011679559094552,-19.970160199329346,19.217428176864622,19.639256636871252,34.63061957061193,34.07040908311387
21.48,-19.580253522292637,-4.542142984789667,-5.023167029686164,-19.981606635267177,19.250002721565465,19.671807733056454,34.662942242654466,34.10354837710102
21.5,-19.591275035109156,-4.553535821344108,-5.03466937494866,-19.993035436064932,19.282564558865523,19.704369627461762,34.695249599425864,34.136720164396436
21.52,-19.602311330000507,-4.564925575623338,-5.046165123621745,-20.004450244167135,19.315126056246,19.736933090707623,34.72754639214581,34.169919708006375
21.54,-19.61335247076289,-4.5763169793548215,-5.057652918200606,-20.015869403154884,19.347691896441862,19.769507902337338,34.759847261520335,34.203143434289416
21.56,-19.62439137828634,-4.58770479810272,-5.069130204151867,-20.027302758705563,19.380268602351638,19.802085800066653,34.79214890433563,34.236397536204095
21.580000000000002,-19.635416404222276,-4.599075904554537,-5.080597063960567,-20.038740286235814,19.412858121772246,19.834670897687655,34.8244613250769,34.26966528070531
21.6,-19.646434114260142,-4.61044461057231,-5.092052190528924,-20.050183814305527,19.44546983571343,19.86726546751793,34.8567708734,34.30294612104564
21.62,-19.657443760015084,-4.621794851344796,-5.103489809522113,-20.061628972201483,19.478102962835393,19.899877780267364,34.889071501549175,34.336232352587025
21.64,-19.668447962076844,-4.633136691545388,-5.114907072559541,-20.073066395118275,19.51076326839992,19.93250779294211,34.92136841329852,34.36953441780927
21.66,-19.6794409506238,-4.644466666191493,-5.1263167151505655,-20.084491999483426,19.543459937279476,19.96516110085969,34.95365033529117,34.40283805625623
21.68,-19.69042440648385,-4.6558022233997365,-5.137708602905126,-20.095911753727925,19.576181108100407,19.997834384854706,34.98593081507528,34.43612607271531
21.7,-19.70139965859058,-4.667144310984004,-5.149096698270472,-20.107330084680022,19.60891400632752,20.030517599688654,35.01820716830227,34.46938876633581
21.72,-19.71237334780641,-4.67849390391452,-5.160488499235186,-20.118733062851643,19.6416517619256,20.063211267008654,35.050470377602345,34.50261005915333
21.740000000000002,-19.723332260487144,-4.689842859593712,-5.171891299343375,-20.13013306783373,19.674385225061226,20.095919262149764,35.08271671689713,34.53576944990935
21.76,-19.734276207675304,-4.701192036814699,-5.183287919397835,-20.141537036047563,19.707108579965837,20.12863967078352,35.114964805509494,34.568884599250204
21.78,-19.745206379784868,-4.712539073707915,-5.1946779404449375,-20.15294430518086,19.73983100594506,20.161376333300804,35.147225527204384,34.60196028552588
