time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
42.7,0.008436012788450157,0.02454278159208813,0.010798225922216204,0.025654513510273886,0.010686264869963448,0.015048132746930764
42.72,0.008734258428069703,0.023209757234128787,0.011788747073922858,0.024051699043944875,0.010893132055855308,0.013162027247558786
42.74,0.008271175921554987,0.020887926440484487,0.01212594287862111,0.022381181214809826,0.01129913692255298,0.011200052920696655
42.76,0.007721465531175085,0.01902440622550342,0.012758063535936278,0.02097304643429212,0.012248238824916713,0.009230276908324859
42.78,0.007519246787905352,0.016596766798294013,0.013227633882204817,0.018652670540861636,0.012997519665695394,0.006580644389360042
42.800000000000004,0.0070320716658999315,0.015889528532295617,0.014138730448066603,0.016612920177020853,0.013189397740023338,0.004432853908506991
42.82,0.00677136045198318,0.014978276767902254,0.01490463291333246,0.014603459511583842,0.01306568553667582,0.0032573968670411044
42.84,0.006699808549827035,0.014195587603251953,0.015181037040549256,0.012603643044549853,0.012345390713946289,0.002689674292941553
42.86,0.006922924394182733,0.013791394019878826,0.015885752712927054,0.011045758488659645,0.012304551617671095,0.0024806594907096076
42.88,0.0074895621021349845,0.013942217581530187,0.01592335468103004,0.009487894015724878,0.011267028027216422,0.0019818838148275768
42.9,0.008029469165545153,0.013446127666666337,0.015017967100878977,0.007717474117694916,0.009522887464718223,0.0018055371954928275
42.92,0.007431247562438502,0.012531382768091395,0.013761650274596865,0.007356646486359215,0.008415273087137014,0.0012303624362321728
42.94,0.007783167831395354,0.011733192433496065,0.012333916481525936,0.006889901316080175,0.00705470422903066,0.000787235782547412
42.96,0.007397542849882784,0.011213641150495588,0.011041642196293264,0.007062429482960565,0.006110195491338949,0.0012912626449863107
42.980000000000004,0.006502555324905865,0.010600015842576391,0.008984611034645054,0.00681447450854084,0.004741633031812096,0.002073374873368017
43.0,0.00590548397391728,0.011063375140478046,0.006842774296521342,0.007466766956990439,0.0028768818999727747,0.004744870142070244
43.02,0.005088594353600278,0.010733141353179224,0.004479788197840143,0.008037508330757944,0.0019022849742135785,0.006875889395285771
43.04,0.004451990587996064,0.009683244387686514,0.0020768250012733126,0.0076058502662231554,0.0024238348350138516,0.008218532318704683
43.06,0.0031397123708055514,0.008983641479792411,0.0006611026195685961,0.00795437444376786,0.003588500271607433,0.009636232423386557
43.08,0.0009249389906995727,0.007031519758178383,0.003630296253419046,0.006604720701942453,0.004549411948813458,0.009701032469167058
43.1,0.0021400494540976434,0.00583056342911164,0.006035886887605137,0.004766242784691967,0.004986199053409695,0.00921338065098216
43.12,0.004207678088302955,0.004664625057923547,0.007620693305832481,0.0030883340808068116,0.005780059214203711,0.008863604561947038
43.14,0.005737749972886822,0.0035461911762348064,0.008353531155382279,0.0025372305577123547,0.006735125509899375,0.007852523926147395
43.160000000000004,0.0070736140469913255,0.003400556720851057,0.00902023463915942,0.0036734808637124017,0.006287361215277307,0.007017851537378412
43.18,0.008199489025963137,0.003645220548304059,0.01034908312463154,0.004734976470106284,0.006618866951700873,0.007255729689728564
43.2,0.009044480451075324,0.0029001200246154177,0.011197253530725844,0.007122614866723393,0.008078487345945178,0.008308324278921234
43.22,0.010720557529111403,0.0018384927556477672,0.012639990055323859,0.010033049865956349,0.010018130291588516,0.010860252970398632
43.24,0.011198645951423718,0.0014665873106394025,0.013622501336759095,0.01217703473433461,0.010996815321086352,0.013385360443968718
43.26,0.0120728923576404,0.002394373548722795,0.013934139227579528,0.014461664877440905,0.011601161194131994,0.015380061922854097
43.28,0.013324183064421513,0.00391507904571599,0.013436264263634557,0.017022604318865715,0.011655003346548625,0.016943215944810883
43.300000000000004,0.014238452787553283,0.005230085051191842,0.011831375899561613,0.018619739663131168,0.011957140808204413,0.01693459472100788
43.32,0.014955710869780705,0.006766498303639397,0.009925606513166,0.01980605236537139,0.012435806979183972,0.016686568801764314
43.34,0.01748895840205959,0.007420717024994861,0.008670755561858486,0.02162430697603254,0.013370017755014325,0.015903893048248102
43.36,0.01960423003753017,0.007483544540094648,0.008383471700941881,0.022963959769194138,0.013820175256111214,0.015090076633073959
43.38,0.02203963527854365,0.00750211011143742,0.008537637976633561,0.023783085697578032,0.014552613558500472,0.013681081393167881
43.4,0.024902929917485852,0.00794261777787253,0.009271649801840082,0.024533165194461984,0.01579536307607722,0.011856366021220125
43.42,0.02661067754024294,0.008174578244842376,0.009430851059269453,0.024586233986913623,0.017190340824034932,0.010038720537847068
43.44,0.028345860341709564,0.009279580306959165,0.009708549988313707,0.025149975850286308,0.018894701294245465,0.008033565002673706
43.46,0.027945384639123626,0.010902195911204187,0.008694226364425267,0.023847613219026603,0.020216716526919035,0.006143115808110923
43.480000000000004,0.027114715367701693,0.011108620428101568,0.00709312026070443,0.023132680105345825,0.0220899293119699,0.004899466697066825
43.5,0.02605498083136385,0.011239208367321186,0.005704730299431094,0.022054985432356004,0.023096510461167168,0.005559860702009163
43.52,0.025123004488734512,0.011035258270138943,0.00415628387097805,0.021379901167021192,0.023958813673936052,0.007008618715694765
43.54,0.023467335726701993,0.010954304459483376,0.003922409297350267,0.020625873126254395,0.02357423749641639,0.007594146553424661
43.56,0.021109410848258636,0.010783008796642249,0.0044363033722832155,0.019447277769031397,0.023596942309925838,0.008856808390652707
43.58,0.018748571573432515,0.011205919286192901,0.005680366805011509,0.018436367506929813,0.023461458308992846,0.010743929580447084
43.6,0.01570701570575382,0.010799196304750895,0.0071512695470952615,0.017327401440517726,0.022536781815984952,0.011866552872931903
43.62,0.013206491562332463,0.011488694851186077,0.008388100567915988,0.016344020935666573,0.02135343145387034,0.012976070191338868
43.64,0.01019785298941947,0.011155998144109875,0.009287432468925603,0.014563544935108941,0.019350815544291796,0.013304141337284218
43.660000000000004,0.007775013563909688,0.01073776127789685,0.009662883769602603,0.013453034669901581,0.017428514634491903,0.013729569448882808
43.68,0.005898067100468696,0.01047731677549712,0.009086171634429005,0.012563337313519952,0.014941456835111168,0.014187862085492385
43.7,0.003547395552071052,0.011030630326536972,0.00903867195195683,0.011657967193085417,0.01256726191927403,0.014945583323893001
43.72,0.0009208768483521425,0.01145984778856343,0.01049655238990009,0.010647623248892292,0.010156780726788677,0.01594060007371795
43.74,0.004413562489427039,0.012220196440853473,0.012266080546108294,0.009605896217501356,0.009651718750640734,0.017259472869358056
43.76,0.008534369888855552,0.01331626356999449,0.013834362699221073,0.008866938175795147,0.01004750120475897,0.018737191051245928
43.78,0.011564040287886187,0.01451568817709582,0.014477032462187598,0.00877741785842036,0.010437891498923383,0.019170037619164724
43.800000000000004,0.014232812808527718,0.015213982641982059,0.014289266325677803,0.009256985339142886,0.010410945443415798,0.018833085397247838
43.82,0.016030181953027196,0.015886184067698653,0.014005607002171383,0.008646413669381195,0.01258363786589257,0.01934739000733934
43.84,0.017460272727161184,0.016978469820264654,0.013739306669918275,0.007800529854976185,0.013848738432345664,0.019320225818468775
43.86,0.018088644155214245,0.017075156814251296,0.013800542346187697,0.00741015364527753,0.014329902058316456,0.019055602759114065
43.88,0.01797081187788206,0.017241853498947406,0.012888095234837069,0.006211475828198402,0.013908383984589635,0.017754786086017348
43.9,0.018565840584541023,0.017904212528477927,0.011945410750767918,0.004983616830523684,0.014993345521772375,0.01765952248479383
43.92,0.017989570175755892,0.018762808168246548,0.01103916277683501,0.00372441262264959,0.015706825119645194,0.018477643893718674
43.94,0.017296719612513143,0.01945218875064876,0.010811929119056455,0.002997326605413635,0.015911595079327715,0.01887314682566399
43.96,0.016393712278316857,0.02041684401220827,0.010534436757521545,0.004051258400153475,0.015554034054774079,0.01914514337344012
43.980000000000004,0.01559428206972682,0.020288066032113795,0.009771665251836868,0.004717721080998825,0.014713000347123032,0.0183978604931376
44.0,0.01426541914375382,0.019832947650942057,0.008644569199741962,0.0057389602091503815,0.014140215909820742,0.018240565685707373
44.02,0.012507398380821865,0.01897027375327122,0.00773092854302501,0.007193138032317892,0.014205116683264128,0.018400578183469712
44.04,0.010775195234005868,0.017948569420960413,0.007262413933887006,0.008351554506213343,0.013889518763403825,0.01829797561753116
44.06,0.009847711197237355,0.017435642303985796,0.007124386456739338,0.00941058898205876,0.013757982941435052,0.017977281466989462
44.08,0.009735869640582972,0.016176571037484256,0.006105564555800756,0.009813352925650233,0.014351303585917909,0.017695735048058794
44.1,0.009622427705594355,0.014148852627929552,0.0053472843976358556,0.00949774157576543,0.014531264573549465,0.016677203418561135
44.12,0.009210350365740505,0.012097139268297676,0.00601564931416527,0.008161402300464308,0.015130098825742158,0.016273940386928584
44.14,0.008327434125536878,0.009889303222126639,0.006971161280169515,0.007163254510915433,0.015157297126223617,0.01631588017414043
44.160000000000004,0.00834673402463185,0.007885285237427521,0.0087047302984172,0.005730202273886606,0.01607756766955377,0.016586694170202143
44.18,0.00824196390112937,0.007865425181484113,0.00962562887339032,0.0030533815918758677,0.01606262902057791,0.016884376284006294
44.2,0.007441123776311332,0.00788196225391848,0.010479566411685926,0.0009681444246010846,0.015569798507084114,0.016412154761753454
44.22,0.005304043971822259,0.007644107560529017,0.011965113416278208,0.002488178009277806,0.014896636290689862,0.015863978198175414
44.24,0.0037260240249420507,0.008439287176530221,0.012773016811771853,0.0048613732867202435,0.013738464830078768,0.014667053923285362
44.26,0.0022637087067207506,0.00974090401933288,0.013892380339652984,0.007511510715990788,0.013098055287553952,0.014569498609846136
44.28,0.0020670358334102085,0.011263310737359943,0.014946129104013162,0.01063564880470739,0.012879902575062961,0.014558422465667138
44.300000000000004,0.004422705060724523,0.012523884765339981,0.01582364408268764,0.013480206011792815,0.012424071653818753,0.014130660378176837
44.32,0.0075536582542473935,0.012323765131984467,0.016800212755992097,0.01457545603564712,0.012058624247667075,0.013150510642607775
44.34,0.00953397642279093,0.012051258360089152,0.01678311938511497,0.014761891885162342,0.012145513542503228,0.01084783869549547
44.36,0.011778855458346432,0.011409466452403988,0.017118667127799164,0.013640058709519879,0.011320760816277416,0.009380292323030887
44.38,0.014091594957403943,0.011121216195381187,0.0166396274105636,0.013258946555714864,0.010762589897641036,0.007610772618664638
44.4,0.016890232806472904,0.00982538130711094,0.016048453737914387,0.013150211421558512,0.0120220012694656,0.006481783661285432
44.42,0.019012910104231725,0.009493522591021286,0.015536606208515503,0.01308561743235819,0.012357379319665867,0.006049551527729424
44.44,0.020083112363246527,0.009197487728506641,0.014833343175403645,0.01208446964260259,0.012533332136748634,0.006530519179744872
44.46,0.022091934948313307,0.010253263377590626,0.014844700721308647,0.012266882914088529,0.013691404913092729,0.007068197940281733
44.480000000000004,0.024101319207651357,0.012189244085684356,0.014994356001248307,0.01215762152803681,0.01456091447382858,0.006832005179707292
44.5,0.024713425800145353,0.014295485019109757,0.014354571951074946,0.01063950323602782,0.014798119523196035,0.0064443500807952695
44.52,0.02531628111093018,0.015946129552697474,0.013843695239575772,0.009828381796669181,0.015068525777035165,0.005995637677371987
44.54,0.02659768590497734,0.01781508636822652,0.013295733460704392,0.00925652029398032,0.015503702040226169,0.0063654013154068705
44.56,0.027879946151183242,0.020186371486575958,0.012704608915800358,0.008823994507946752,0.016928246064094602,0.008259214700682572
44.58,0.028047471306293013,0.021501610613116878,0.011840521658287056,0.008623900447448318,0.018027589071120932,0.010211008302152935
44.6,0.028421796731492453,0.021587704114259854,0.01075376329348311,0.00985149322060288,0.019358372798383303,0.011135125405944083
44.62,0.028821367880165896,0.021814400213050922,0.00912213648598964,0.011433604791215832,0.021186749107977403,0.012810969240352042
44.64,0.02870285834789688,0.021005543955956062,0.007490967082350822,0.013794068702533276,0.022073793283873863,0.013529637060045577
44.660000000000004,0.02807720331343923,0.02074962893259444,0.006562514925082268,0.01512871281400611,0.022113967780566866,0.014335480235970184
44.68,0.02719282561026217,0.020419852728521693,0.005871487565955982,0.016175205020638645,0.02157757974214506,0.01509797522625154
44.7,0.02598183899938271,0.018955097368625107,0.005186489919985886,0.016826329189214645,0.020795385388872704,0.015356134358321264
44.72,0.023998925906088445,0.017729006528014,0.003875634302624721,0.018176761390506047,0.020270436243169262,0.016363488463036875
44.74,0.02170506689731985,0.016683194948669367,0.003402085369604726,0.019497392142536724,0.019172614141786944,0.01749232717990763
44.76,0.020531595558997577,0.0157036080424632,0.0038016789498188847,0.021926855667954832,0.01853469217810926,0.018236209616480245
