time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
142.54,0.008975539340520021,0.008234836293465896,0.009313442168958925,0.01570285883814238,0.016925675221239986,0.001227501180900214
142.56,0.008624599112884525,0.0076467184388259255,0.009115398704389295,0.015508253024376396,0.01715766381675122,0.0016975815452198294
142.58,0.007762042375896208,0.00707026520795234,0.009856680037899522,0.014733459850844692,0.017595658615991144,0.0029846215564236396
142.6,0.0072202757307456705,0.0063422977309953886,0.011153064395673535,0.013462960184048267,0.01802326175536215,0.0049891897325516745
142.62,0.00823085259674819,0.0051470196549872485,0.011326603845520183,0.012857048824799504,0.01840451204356759,0.006251033244302853
142.64000000000001,0.009585636664841565,0.004966483418116388,0.011322809086029917,0.013495208193902325,0.018257571766912683,0.006549223784449629
142.66,0.011230783625589479,0.004765741472012731,0.011065770870201294,0.014478330009716253,0.017334008879181947,0.006910285550486507
142.68,0.01207100601835778,0.004395255283142199,0.01030567015789385,0.015609402106445706,0.01643008539666251,0.007745020971541386
142.70000000000002,0.013175978419778162,0.0033438549078436096,0.009897276478128368,0.01631236932352317,0.015675345445430255,0.009476165653406313
142.72,0.014440813357187821,0.002290189418908434,0.009905197937086527,0.016462259904753324,0.014398197190612945,0.011761226115786486
142.74,0.015949191395318033,0.002626754416156437,0.010936606288793753,0.01686866478367731,0.014406096042535612,0.01351410063725391
142.76,0.01758783129359987,0.0043356059514844635,0.012091650354733951,0.018063015416898698,0.01493666684887271,0.01587796094159261
142.78,0.018115566354494805,0.005287404955669638,0.013164611159214681,0.018917076062451965,0.0150682449860542,0.0177719721620397
142.8,0.018736956893313596,0.0069809390825725185,0.014147846086912493,0.020053858194705492,0.01564329067273278,0.020275236384283458
142.82,0.019538731534860722,0.008016682879054129,0.014761109384055282,0.020392912881017012,0.01575234825389991,0.021331885069796965
142.84,0.019635875263845286,0.00846034038852681,0.015138038209465314,0.019982390401380976,0.015976204769422478,0.02178675941985696
142.86,0.01910020933196812,0.00899782078652753,0.014714737440484673,0.018950407388643554,0.014425420373926669,0.021089169978721945
142.88,0.019088068371309674,0.010073138532866094,0.014784109632108331,0.018857694339558025,0.012324483930650151,0.020953852914121125
142.9,0.020144446759002444,0.010605292621976571,0.016404071183344283,0.019052400214435074,0.011344858861776622,0.0214378062847924
142.92000000000002,0.019992889262777137,0.010643037099964042,0.01842023492892492,0.018898356273508016,0.011348395871323613,0.02319337667298698
142.94,0.020396305394166734,0.011202547388808498,0.020307691677106256,0.019737944676355212,0.011171308382696383,0.025217433255158725
142.96,0.01960187955815351,0.010834183204334009,0.020703882986572695,0.020518621233181374,0.010966366486355602,0.026514755325188925
142.98,0.01916457340800556,0.010853592572974947,0.02108982937191592,0.02138458644096558,0.011078434562030266,0.027840453500675873
143.0,0.01857594666259503,0.010727722556769322,0.021999993491181712,0.02098534642819305,0.011877848307522526,0.02887746830549217
143.02,0.018814102797218547,0.01017533287105314,0.022868724813764608,0.0211436747557964,0.012694696703758997,0.029566221959865736
143.04,0.018458394504551088,0.00965994387220468,0.02337122717386297,0.020092996686195706,0.013037710976193577,0.02929066573730537
143.06,0.017465336874886588,0.0105014079336092,0.022952233631689755,0.018846734719942047,0.013170550169214175,0.029044390720979557
143.08,0.016178168733855552,0.011068738132049658,0.02163190654193885,0.017718104102653644,0.012046822244979778,0.027752426405494267
143.1,0.01430438166937087,0.010991890719917756,0.020543523846798875,0.015307047613279086,0.012783742607872272,0.026565571299982514
143.12,0.012037430218052156,0.009790417049803083,0.019298370376354,0.012011709590915087,0.013933686428975045,0.02466567519522732
143.14000000000001,0.010153954709678758,0.008513621242483185,0.018498923873671583,0.008942415367241451,0.015112968243061355,0.022986441752597307
143.16,0.008335738569666427,0.005469339434064285,0.01796626611353038,0.00616893724593677,0.015946498976461224,0.02051467984344446
143.18,0.006461728797929652,0.0035619618567148095,0.01688325489639382,0.004641321449551446,0.016939868292081085,0.01909833642388043
143.20000000000002,0.0053406478232907555,0.002331475204760564,0.015230366123116028,0.005086113170019674,0.016873774161937034,0.01752866883384937
143.22,0.0046629354801522,0.003503159289078544,0.013419485534246454,0.006713195674993055,0.01610999975683665,0.01600622245085785
143.24,0.005126351167379609,0.005603461591409083,0.011452159768501691,0.008910789281075011,0.01541065158531609,0.014709720026905194
143.26,0.0061847225586760335,0.008439331413864827,0.009594429191345583,0.012380773623074132,0.015126798027894274,0.013741105379110115
143.28,0.007000019312999608,0.009980789783057968,0.008192683946769428,0.015549844711591584,0.014176982910419142,0.012962369023724203
143.3,0.008031374407569859,0.011300481309730152,0.006289573276279707,0.018271239247683934,0.012583112011625566,0.01351519619621322
143.32,0.008506866603161595,0.012618443502341108,0.0054212467706842675,0.02049410147804865,0.011372706481018024,0.014672694733604583
143.34,0.009622761261723551,0.01313695584292482,0.004636514110213526,0.022245088064076365,0.010033022783475102,0.01615828674845211
143.36,0.010209953756148318,0.013507140925578155,0.0046342735975984815,0.02346699010486035,0.008318448853304737,0.01745142065651238
143.38,0.01019367697531427,0.012840390717288068,0.005193598413921098,0.02280605991495203,0.006382958529119606,0.017900760840025325
143.4,0.00907416663383244,0.012032523675747737,0.0055006181618451515,0.021013457282742634,0.004495947648404862,0.01745872876047521
143.42000000000002,0.0073292552034615955,0.012120972664839646,0.005142186980106022,0.01938339934178877,0.0025409056504442423,0.017260278410215487
143.44,0.006359194376514308,0.012109195689370592,0.00422534662556499,0.01845514107025761,0.0025852307768854366,0.01627024090059837
143.46,0.006047261442172828,0.011582750034363409,0.0037007778204672004,0.017619953329711054,0.0030908336125775094,0.014936663929720309
143.48,0.006706984542429901,0.010410361496549784,0.004073626907201894,0.01695927902076652,0.004147309586492654,0.013326032931260386
143.5,0.008160502856910085,0.009726340900392294,0.005446890863115252,0.017080533852851215,0.006284836580478411,0.011554913427223989
143.52,0.008855420855966484,0.009143447623105943,0.0081156952562894,0.015816506836054893,0.008817759406982414,0.008746105309551782
143.54,0.009392370018604735,0.00950325179943114,0.01043018142117987,0.015475379328993179,0.011393530745095028,0.006876816634807596
143.56,0.01125999036374658,0.008926530973747846,0.011734471165338016,0.01536780972138547,0.014271735461531466,0.004781620056603749
143.58,0.013111585809922945,0.008783116785126145,0.013424653472506326,0.015396437651907197,0.01761109019962658,0.004698849584689111
143.6,0.013588828701618717,0.007860404802354724,0.012725124444696756,0.015144760917200874,0.019072450216599254,0.005034477524266655
143.62,0.013712350198345963,0.005952550640665468,0.011090366321311862,0.013917577827634807,0.01929963039447382,0.006012545093371319
143.64000000000001,0.013132425372371012,0.0034332545741243142,0.00867566813537243,0.012064075055882178,0.018243048455749877,0.006832912924196666
143.66,0.012574139335051986,0.003700997253673152,0.006286533123146048,0.00926455598602936,0.016493634707886177,0.007597483816144176
143.68,0.01160153286485733,0.005805768681568778,0.0039268290497485574,0.005867454471473857,0.014679836619418277,0.008841141786196058
143.70000000000002,0.010808857309501697,0.008139615534932117,0.0023546271455585225,0.0028171213358498567,0.012624231693211838,0.009849028039738358
143.72,0.009417181417382802,0.009065970859453626,0.0022209951660706125,0.0014422909563711484,0.011367414010961273,0.010854229684527332
143.74,0.007881527024764254,0.010080661664865863,0.00198644230139124,0.003619448105519407,0.009848910115489764,0.01187886606301195
143.76,0.006576546769897254,0.010902837349439375,0.0008561717236928478,0.006153816160366415,0.007414439623693139,0.011548032404284642
143.78,0.005461692087771387,0.011304989241529326,0.0003809920954351295,0.008791069934902244,0.005628207911041822,0.011147638388478407
143.8,0.005029185427810103,0.011662221678713088,0.0008830353367811205,0.011210934346088101,0.004517682636863812,0.010848141655216706
143.82,0.005412987079272018,0.0127832789034027,0.0026214132565507728,0.01406646483948681,0.004958854781783348,0.010495701090123627
143.84,0.0070132456795744735,0.013333875072984907,0.004264603772289239,0.017539883974159395,0.0060261312068521315,0.011565393409421648
143.86,0.01013404864561824,0.013076764110012774,0.006452430881083082,0.020488471852093827,0.007745610750708117,0.01284520970614275
143.88,0.013842557159087058,0.012543563483546164,0.008684303822702279,0.023213321794451736,0.009863525313845224,0.01370009220385684
143.9,0.01665263013429701,0.011993955194861733,0.00993925942225465,0.02504292393495329,0.012583295382535383,0.013025404713906345
143.92000000000002,0.018810845339750863,0.011580937807808113,0.011245459387365228,0.026104754519491957,0.015560565044021788,0.011524862038811343
143.94,0.021257816757460128,0.012081432315876557,0.012218363987647862,0.028419652741145236,0.01887095335266463,0.010702407506332657
143.96,0.023811793554575498,0.011858576796742645,0.012419548526261785,0.030351678787275706,0.022104560149137167,0.009380347802995025
143.98,0.025626566006796175,0.011278239439569659,0.011868855685903883,0.03186417954721752,0.024901502144251405,0.008042875767408551
144.0,0.02653968815368204,0.00969341203173188,0.011552146325209922,0.03142742208899154,0.026025890625763812,0.0069282861424359195
144.02,0.02654257306142403,0.008920364908879626,0.011459010236804514,0.030291920120842822,0.026129055161484303,0.005963175490999998
144.04,0.02582150707382885,0.008752898602988229,0.011598078836512786,0.029293926368532175,0.026072711648833638,0.00541159386625198
144.06,0.024827178520111157,0.009491541488480325,0.01335363619897046,0.02767356058745883,0.02558116898588172,0.005420645314064529
144.08,0.023974336922039704,0.009834706405221813,0.014604396305369364,0.025918426001845664,0.023895067514806616,0.0060789390406106505
144.1,0.02314067254182222,0.009456574140556192,0.015187691936267279,0.02422417724879288,0.02279514701070741,0.006583557464664882
144.12,0.02256111987990702,0.008488372054060896,0.014399154425161953,0.021488796516451854,0.021247767710105548,0.006019766457621204
144.14000000000001,0.021834964858014255,0.008501721902029946,0.013928572757268673,0.018771497404303242,0.01867151952064359,0.005426851076824531
144.16,0.021324864224120322,0.00876620247746422,0.013243317543764722,0.016805963318452515,0.016602686744100634,0.0045105916887831455
144.18,0.02024638017176679,0.009078036496894296,0.013035757013589364,0.014661105910039938,0.013503406169457817,0.003957800360725349
144.20000000000002,0.018762218782859726,0.009961056744411249,0.012995961631926761,0.012035863092049145,0.010779591702331956,0.0030418750755770874
144.22,0.017321063448714365,0.01097640907674012,0.013253158644266605,0.010029093432836483,0.008343948504402987,0.0024989890456367935
144.24,0.015455608678889291,0.010877739205156866,0.013810142123091902,0.008581247141500917,0.005986369112567256,0.003601437001722496
144.26,0.013671226451466987,0.01038848724208874,0.015259325415844502,0.007103540969905916,0.004344649531852231,0.005822455560460943
144.28,0.01221944887605661,0.010271309983146786,0.017301437538873747,0.006737433117075667,0.005972048145175838,0.008555390374614972
144.3,0.01116197735584006,0.010307259344261814,0.0195976663225059,0.005933604926118933,0.00902161571415794,0.010447386073242365
144.32,0.011567757271128546,0.010953708066092905,0.022830802316410534,0.005496478871191944,0.011924879195281029,0.012507073741396453
144.34,0.011927123004150544,0.011198702913315319,0.02536935273292209,0.0052493821984585815,0.014331939115816006,0.014446687876386935
144.36,0.011054297453917892,0.011302960638414735,0.026589958771730024,0.00463184145060673,0.016370050497277074,0.015415615695577114
144.38,0.009593250290516218,0.011929679003362196,0.027556233696040378,0.004256113241796784,0.018811785046075082,0.015627885189189304
144.4,0.008110008709248627,0.01243432153740932,0.02829388524939432,0.004876790293665449,0.020852646576712167,0.016025166570329916
144.42000000000002,0.006017574565268187,0.012741628194038472,0.02832619237032196,0.006873527093078891,0.022782509156456826,0.016008539168802634
144.44,0.004741996824566546,0.01302058739836269,0.028791829131487146,0.00831100381630908,0.024138661978987203,0.016614048579539777
144.46,0.003165977029500207,0.012951143382411285,0.02805550084381288,0.010626418625481393,0.025059157646453698,0.01649014651133616
144.48,0.0027328879126420386,0.011857125320842635,0.027434397153741505,0.012537090563026546,0.026839063639621307,0.017218746814237545
144.5,0.004597965279725671,0.01133172364969829,0.027160564220106532,0.013857447599132105,0.027663144972741915,0.01725583359243551
144.52,0.006760531229535026,0.011154050147186933,0.027087248125788083,0.014851377574726576,0.027545109592499277,0.017349368515405576
144.54,0.007524249913799407,0.010045027344207895,0.026221301521739925,0.015551052087492316,0.027895853255267437,0.018098079501607998
