time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
49.480000000000004,0.007182804862300384,0.015016803651445046,0.0018530431766825882,0.011234160151834906,0.005358555436504038,0.014017541566185445
49.5,0.007312709615952445,0.01358297581586061,0.002098878256477607,0.011998662656390055,0.0052943929921475145,0.01228618657363148
49.52,0.007418773621584333,0.011469482737999727,0.00262791249279416,0.012473624060544907,0.005886107563480224,0.009404471535074963
49.54,0.007984841942236587,0.009220036146700855,0.002573837605107156,0.013545804480925204,0.006949665160302049,0.007664665399004982
49.56,0.009656446099264698,0.00565068365090629,0.0027685869520079173,0.013542304274025231,0.00793156607272563,0.005730717060025663
49.58,0.011244026960877302,0.003547492884605128,0.003097606920759039,0.013085063855325142,0.008794389105886924,0.004338200195906541
49.6,0.011812719839107358,0.0015121691850349375,0.0024954974113190836,0.012974465855889352,0.009325994135575033,0.0038046705890011027
49.620000000000005,0.012506446044601435,0.0019850534675605867,0.0034237818479229206,0.013037279788930978,0.009394567230358133,0.00364822911478417
49.64,0.014278051046521086,0.0043097390758777,0.005059598016445413,0.013396613638144029,0.010041350584975373,0.0034653095707460444
49.660000000000004,0.01460252185074529,0.0073141671778938,0.00706772630346147,0.014632281952363433,0.009504553260738083,0.005229695512824831
49.68,0.014782302106746343,0.00946154275412096,0.008585014284272845,0.015019620811942209,0.008890522753607761,0.006225161791032502
49.7,0.014273946254424748,0.010063602120491906,0.008836952446917323,0.01538634732260314,0.0090875125182892,0.0063258429886143275
49.72,0.013099245559443869,0.010593643307223155,0.009552340390235827,0.01535382725193508,0.009293438530859724,0.0061168811873434726
49.74,0.01226067442874205,0.011303131650181373,0.010915001172238153,0.013934908359118552,0.00953407554098764,0.004677791306856279
49.76,0.012470471508443295,0.011977973328649605,0.012272398693101842,0.012493143552618043,0.010266754773185173,0.002635113981228384
49.78,0.014073297212255033,0.013214878733192019,0.013102108611826669,0.010446279615714501,0.009674552599071145,0.0007801235402689266
49.800000000000004,0.016317651194203257,0.014856793663437028,0.013298310457614919,0.008938363643355846,0.008869449917065108,0.001558486343399471
49.82,0.017831983206146002,0.01708860219966666,0.01424506637896623,0.005957849275467919,0.007185538628776452,0.0029609157073310953
49.84,0.017993189510592422,0.019723197080905842,0.015059075178386087,0.003991404949397499,0.006440785279021951,0.005406948991342083
49.86,0.019693581219439243,0.02345208147083782,0.01614626089587734,0.004138545456042641,0.005888606693667952,0.008131438643235471
49.88,0.0207697644575511,0.026390408487220823,0.016579103305588042,0.005620897864071522,0.006363273948611195,0.011175318915473095
49.9,0.020319327122274057,0.027030704870973424,0.01688633933387546,0.006752977655981364,0.006229944554006769,0.01214120366504338
49.92,0.01859559923377531,0.027786941782356328,0.016248757907250676,0.009320577876846503,0.0063445840333759005,0.014406347058025286
49.94,0.015910007163074384,0.02562668547286997,0.013870381186020617,0.009758238558230355,0.007441624706080655,0.015366801334156783
49.96,0.014156728965566205,0.024063110861455645,0.011079074524638388,0.010023347280809756,0.008437107275364451,0.01735501144613667
49.980000000000004,0.013144503467397215,0.02218954871901393,0.009462323331418932,0.009319377655007823,0.009603947783304588,0.01837026057318383
50.0,0.012375418544357275,0.019666111536679656,0.008666583022634249,0.007687453999985914,0.010322453397028277,0.017735444879325508
50.02,0.01089691410002055,0.017956707188392224,0.008154615289052243,0.0075753510171374635,0.009569463229050688,0.01691758401085741
50.04,0.009864560807486294,0.0167552902749033,0.0077436668935936094,0.00717988471023781,0.009158929963107585,0.01591177993323133
50.06,0.00974943479881003,0.01624833199709074,0.008527342142240046,0.006543006080495174,0.00950904442041487,0.014927518376546222
50.08,0.01010279819523167,0.01605642342945467,0.009934913074882654,0.005955512416720884,0.010062773460080587,0.014199734745271284
50.1,0.009931734000729182,0.015086046383811964,0.010913121513865396,0.005186756198201747,0.010161529298395108,0.013646128472029371
50.120000000000005,0.010466045682506801,0.014088254901039841,0.011778976696336511,0.003622578123125972,0.010010064779977408,0.01179085320853881
50.14,0.009735773368884128,0.011461967980507082,0.012169061331031966,0.002372410788492457,0.011216199646224478,0.010296550635936017
50.160000000000004,0.008924291901379285,0.010079655754593872,0.012104703589079108,0.0031393776946889427,0.011975004712665896,0.00951428824993343
50.18,0.009220892064573634,0.009781074515383648,0.011461272116819472,0.0045531629120087735,0.012918356597690975,0.008929282860593406
50.2,0.010155907366242107,0.00856625803966357,0.009722401453249969,0.005678705046972516,0.013205507180398745,0.007691843861862433
50.22,0.00962368754561991,0.007001659427582116,0.00805762657557741,0.0048684156517543225,0.01308169120847257,0.008259227697359078
50.24,0.009283944582519679,0.006284386837685773,0.006853735987403213,0.0041949854272244165,0.012569329907571175,0.008378316063343001
50.26,0.00856916520989278,0.00536801184953437,0.00606958540547935,0.003867113456000334,0.011808632327106938,0.007952636183644831
50.28,0.008144473121928151,0.004546322718340269,0.0047240604910948865,0.00388951507214932,0.010905600725362601,0.007062420838990766
50.300000000000004,0.007850748068903669,0.00484718342662155,0.0033156947604612076,0.00323331742708076,0.009186221932826342,0.005963612099172832
50.32,0.008851536031595228,0.0059368885525327925,0.0017799930435286081,0.0029146623423724404,0.007257731935327239,0.004365582747086641
50.34,0.009685644942564358,0.006541155667363298,0.003048579747601458,0.003171505484871114,0.006641478882435385,0.003492730034136061
50.36,0.010468048985004317,0.007090504102409157,0.0035267937345296995,0.0033967000643149465,0.00713002075674566,0.003885492289326388
50.38,0.010633470272760893,0.00800451514047711,0.003922367021792817,0.0029722239339264244,0.0067444139854455345,0.00432215543214276
50.4,0.010570824016916048,0.00799609926134455,0.0030372355926327477,0.004545352658353976,0.007780904616986664,0.004969234327752611
50.42,0.010835297077051772,0.0073114400696203796,0.003102638272338797,0.006327153940719247,0.008180183449858882,0.004257505364404701
50.44,0.009452774383798945,0.006449643253262966,0.002827879814711152,0.006109372126321361,0.006931648415502702,0.003837691542107613
50.46,0.008461234090205797,0.005206778002202401,0.002008662916686078,0.005981553475926982,0.006756334649283666,0.00332707125085098
50.480000000000004,0.008399748555937225,0.0038340854662623236,0.0013463852744811633,0.0069559381835237275,0.00834952570083265,0.0027226030887448735
50.5,0.007844129458097345,0.004496519620025689,0.0032019591568064804,0.009128286276519255,0.009608933372266032,0.0019846042197809257
50.52,0.0059762979086680065,0.007599096030517219,0.006150843884293761,0.011414239438747493,0.010316760902911153,0.0014825060906124134
50.54,0.0045430973333552525,0.011776819859899562,0.009398138609989257,0.012383993974100898,0.01022512281627302,0.002379078810280131
50.56,0.004824704874311451,0.01565517303792082,0.012392136561947202,0.013361398618966657,0.01012747213904514,0.003295940297143404
50.58,0.006418624102235604,0.018619757940035793,0.014740649913464963,0.013171877219605822,0.009401498233961502,0.003879795783918393
50.6,0.008874840470718242,0.020265889962679005,0.01744540756479917,0.011689534866945865,0.009070283376606886,0.002934886785629245
50.620000000000005,0.010744318405729234,0.02201290177929848,0.01893338549774011,0.011633949068671516,0.008761015382545558,0.0031412888018579064
50.64,0.012569731451102104,0.02286852028508265,0.019694833220378648,0.010552687584226108,0.00790008571013112,0.003614074594673256
50.660000000000004,0.014309362355876078,0.022798144944221027,0.0197944589872209,0.008820534753775462,0.0070717173898564,0.004125515872078148
50.68,0.014481871364987619,0.02181510564023258,0.019629122514836925,0.008025662892831418,0.007480285918697698,0.003620781742895116
50.7,0.013862778848849755,0.019404795725753994,0.01766404894880266,0.007100324456987806,0.007986070402049628,0.00377581091341163
50.72,0.011909273786985605,0.01592698349109357,0.013818197914423319,0.006524083934407941,0.008388644782976792,0.004549984719924631
50.74,0.011544759440650846,0.014039918136817873,0.010185735265369915,0.006451674850423888,0.009750035522346105,0.006592329353468774
50.76,0.012543568531549953,0.013573446479620825,0.008176697573126388,0.005525922702316472,0.011629102588556471,0.00904230986185512
50.78,0.012820480850006567,0.014011543944513672,0.0063416218870636755,0.005453642208104887,0.01192716676002278,0.010484096363596589
50.800000000000004,0.01365068243394029,0.015597556614425917,0.004408154718065551,0.005562618480197443,0.012935229367024252,0.0132587766113767
50.82,0.014305673997833444,0.016539394654410865,0.0031167970782488503,0.005612444847714575,0.013279971152435848,0.014526030953599549
50.84,0.014836749425211475,0.01703118296203622,0.0014395903706380276,0.006392991268005304,0.013743175419514097,0.015659763109287246
50.86,0.014605585374368466,0.01688203754729312,0.0017144057409564214,0.008300107243657286,0.01305212202156244,0.015909550682180053
50.88,0.014834542383382361,0.016035524208172246,0.002654235026258519,0.008969166535158713,0.012527901522119052,0.014908701489173769
50.9,0.014222663825681436,0.015038301643443691,0.0035529210356851347,0.009718965104121095,0.01112424681891706,0.013869057264847153
50.92,0.013796069746571273,0.014640414825035374,0.004231778288713804,0.011633035677582658,0.010106457476820329,0.01399051674776136
50.94,0.01239427046860451,0.013437100126237169,0.004645442654270296,0.013061435746989035,0.009081560306504774,0.014739681044694511
50.96,0.011543498720480496,0.011257497079353381,0.006025597767694378,0.013914102148076242,0.008326273193140655,0.01513368890201837
50.980000000000004,0.011808422686408864,0.009795516364452247,0.00666550699487882,0.015370131819035323,0.008379760293581678,0.015201465341636517
51.0,0.011748614900078063,0.008897293531237162,0.006436481564692839,0.01664424585879946,0.007796853643075536,0.01464065811903318
51.02,0.012818314009561495,0.007472664668942919,0.007016653629804212,0.017255734776928478,0.00750726698449452,0.013741101616039794
51.04,0.014120227228339001,0.00607458572249838,0.007727066668788585,0.01756156992593746,0.008671433693248609,0.013256163495647127
51.06,0.015174490289490838,0.004135551542204466,0.008676710735314484,0.017606400035086598,0.01005027295742339,0.01262421547408819
51.08,0.015913253406542514,0.0012745248791795657,0.011132907167054597,0.016739635077633486,0.01217247980881894,0.01240700296970944
51.1,0.016517356541364332,0.0022002773440892784,0.015266664593865446,0.014735809886368384,0.01332694969288089,0.01316264606664413
51.120000000000005,0.017744947777380695,0.004961900783035861,0.01749175231523409,0.014141523653533824,0.015594593312044183,0.012761550123487397
51.14,0.017779159108626142,0.006992907735005836,0.01926069106429264,0.012336037201571446,0.016535254126138904,0.013022735095404228
51.160000000000004,0.017651178014269877,0.008586483369696363,0.02076007750728264,0.01051373928738778,0.015941561937916158,0.013307084701555387
51.18,0.017915558838467797,0.010516954498354181,0.022410174946796382,0.008251083638052902,0.015597872772912975,0.014087995705738038
51.2,0.018264169207874846,0.012432083003799818,0.024352890240457878,0.006343086913606492,0.01639350029469298,0.015450081008725981
51.22,0.016667564624135982,0.013613675600039846,0.025823094158573884,0.0030543197837935056,0.016981285474500764,0.017736612064120492
51.24,0.01377397269462169,0.013296158598439398,0.026318739269005176,0.0018159103621426247,0.017845348949529733,0.019658833951131792
51.26,0.011594821076983673,0.013075871942050548,0.02667689937924489,0.0034934425247822457,0.017601447695923762,0.019657972651353595
51.28,0.010760004146236728,0.012769341610887316,0.02494846602149948,0.004607757794418526,0.01602215330325104,0.018653875770150964
51.300000000000004,0.009794654859379996,0.012442137219510029,0.02302064213792239,0.004383346894889172,0.015292356393196106,0.01732538620687836
51.32,0.008852645204211461,0.012235678511566487,0.0221366742483295,0.004680782773736659,0.015200140813338398,0.016752876113631323
51.34,0.007301825466276715,0.011599098537606947,0.020626909886428395,0.005071433686340004,0.015188839613506522,0.016166743490894267
51.36,0.005232281142723592,0.01185078022568551,0.018703122884174046,0.0069892185155580894,0.015377233359430848,0.016476048445115743
51.38,0.002860796755835062,0.012229333846357611,0.01630217931926215,0.009474273933136601,0.014831417732333433,0.016377032657690593
51.4,0.001666865980670697,0.012418195805462233,0.015233282987756674,0.010751874122850882,0.014718887594422412,0.015569829398474134
51.42,0.0004834472681133946,0.012273847791401688,0.013338779737305802,0.01259618252088349,0.013813035112439824,0.012918391398762137
51.44,0.0019017985046793603,0.012549284679858889,0.01319349489528704,0.014446477070712187,0.014538508601781549,0.011323800861835247
51.46,0.004876400107126228,0.010806576747798495,0.01260431426178132,0.015532809191569538,0.015055560428950688,0.01036439747988261
51.480000000000004,0.00561657461109499,0.00936621628177686,0.011007782481618794,0.014876760660568046,0.013768238544526206,0.010068583863297821
51.5,0.005579357962402942,0.007914487421970826,0.009707280434004872,0.013473943983779092,0.013353355581274425,0.009847280252551199
51.52,0.006389876142961068,0.006171006516606681,0.007592684229013014,0.011866065308133845,0.012475819227233667,0.009966483106039195
51.54,0.007641294925261698,0.005805442548368874,0.0054903194748191254,0.009777377216064406,0.01176310865170986,0.010658104090328779
