time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
150.78,0.014376966632972674,0.020383287560347973,0.002820883971179952,0.027070952177856353,0.013684936240644884,0.01801282756710262
150.8,0.0139255121216345,0.02238966835535394,0.004647928205318916,0.027879674286811148,0.012957740231730967,0.018469495648528123
150.82,0.01365987901811638,0.023772070400128954,0.006776983180907788,0.02834635807522118,0.012885330101224664,0.017902948393530772
150.84,0.013633128224604751,0.024523260186895008,0.009015113752139961,0.028320508617210235,0.012832844193662433,0.016879479706080443
150.86,0.0141067238019205,0.02433244138072983,0.009935656297538665,0.027068857715758957,0.012522092547905123,0.015926573364435082
150.88,0.014168956594109418,0.023717857614488642,0.00972513521864423,0.02573516384524254,0.011904979200045046,0.015485891457127211
150.9,0.01514454873625611,0.02242061946778646,0.008895009896144253,0.02333168322297375,0.011356559437075229,0.014916767383967123
150.92000000000002,0.015183475864011043,0.0212958614412257,0.007945572010519122,0.02130610379734646,0.01098034968872749,0.014489106309211757
150.94,0.016349588765280604,0.021065755519076364,0.00758439692283111,0.020399090652253617,0.011532162214718754,0.014575494817624173
150.96,0.016872399810407734,0.020233411258352346,0.0076895921671261995,0.01898544173916951,0.012143286039580434,0.013265370039180626
150.98,0.01717309659876223,0.017756598211890955,0.006940447580515226,0.0174243544533564,0.013361242853962578,0.011125433329135568
151.0,0.017607981671394747,0.015465198614589172,0.006370440404619366,0.016112889564611328,0.014042624254109494,0.009292629956801478
151.02,0.01698538651807209,0.012340052629877156,0.005592825910285621,0.014741563581440444,0.014206455402781721,0.006806138249922872
151.04,0.01672116623930085,0.009505826914947045,0.0046340295210614306,0.014210450536767522,0.015688214641404654,0.005039245069670367
151.06,0.016342341432498807,0.006685198587699509,0.004463441254905355,0.014854907203704875,0.016714059041960598,0.0030236105127959
151.08,0.016292152660826353,0.005748768995770519,0.005281518247368361,0.0166585582288912,0.017564985085216162,0.001198585968621704
151.1,0.0168266942814106,0.005029966346675146,0.006174989425975115,0.019071934565057524,0.018974082057641665,0.0014018402428167156
151.12,0.016646316778131377,0.006570295988188217,0.007766668044151226,0.020819935746068514,0.019836378864706204,0.0026051455592274887
151.14000000000001,0.015740131459103385,0.008549671364519045,0.009414560436828624,0.021394692142083626,0.019305920512825304,0.0037591771076167443
151.16,0.015507201734353996,0.009720410286545017,0.010711329859448372,0.022089852491860015,0.019790648680607266,0.004390555606965381
151.18,0.015473712715000048,0.011241800531096167,0.011656677661972268,0.022579905287117768,0.02020072535290057,0.003849955397037064
151.20000000000002,0.01618371594114776,0.012873818099097828,0.012293847317986165,0.023304762714150322,0.020077474005897305,0.003875408506134704
151.22,0.016127914134816068,0.013731426883871963,0.012635253130116757,0.02348638955553519,0.019771784371831264,0.004154193611276699
151.24,0.017657657700421492,0.01443073785686611,0.012603897205825556,0.02370243778663115,0.018821518801836395,0.004997375616470552
151.26,0.018462300287205167,0.015145470498594852,0.012456205879144335,0.02332671355433937,0.01766999925164967,0.005657062471826125
151.28,0.019026813675640415,0.015916387962686646,0.012289952549283643,0.022963470124992086,0.01643360300221832,0.006641649311817678
151.3,0.018614203394232816,0.016767651119816488,0.011120094433521136,0.023341394003118597,0.014911068633335646,0.008894258917102769
151.32,0.018361269733999125,0.016968824384404186,0.009690581583322956,0.023584793007686688,0.012850160347248667,0.01172542661167378
151.34,0.01809932012972089,0.01730240698479626,0.00785609543943487,0.024414545927986534,0.012264961830325861,0.014230076138868945
151.36,0.01755630820351025,0.017290105749457114,0.005887945013408243,0.024653387668877324,0.012967032771876634,0.014999647048761047
151.38,0.016369323645041567,0.018186087712515727,0.004509554543946077,0.02521813839842292,0.013459785943378369,0.015680359593654665
151.4,0.015210835101436442,0.019864631802081346,0.003987257919425985,0.026220757787230847,0.014332492687774137,0.016375488806321364
151.42000000000002,0.014698598776471766,0.02115002963177596,0.004945284081225365,0.025921493301096117,0.015586073404834104,0.016204772697897017
151.44,0.01387168871668873,0.022279378235495424,0.0067496789277467295,0.02494180495492306,0.016388919238636803,0.01588259811534293
151.46,0.013990136313710664,0.023531143729459744,0.009649997198749868,0.02409986046517319,0.01822203145456789,0.015234769596892163
151.48,0.014096548623301165,0.024745057686337238,0.011905590597997024,0.023210473420971746,0.019481982675711523,0.015558446278726821
151.5,0.01352419976859889,0.02604162927523639,0.013587481007506796,0.022249568017260246,0.019657411356425118,0.016669004134050692
151.52,0.01378420205575197,0.028114058141054186,0.01572405110086339,0.02178886199445247,0.020383777760053547,0.01842512175707641
151.54,0.014134267913122509,0.030072824048931315,0.01697329656017996,0.02202665541327161,0.02098290234049274,0.020553152138511808
151.56,0.013409129914383651,0.031567111269496406,0.018232900964167707,0.022088953052127883,0.020880563759349526,0.022827667637490705
151.58,0.013188186659238425,0.032703604027930815,0.018633807122820173,0.02175589860205467,0.019726868373838823,0.02440659519420181
151.6,0.012229316669325056,0.03218672911052099,0.019084674981287842,0.020783060323021203,0.017722178747850176,0.023998604625755822
151.62,0.01121196977636161,0.03163972524026018,0.01918010958561192,0.020580920586602235,0.016117892835914867,0.024078324132964825
151.64000000000001,0.010475868509820671,0.03045459470874386,0.019462497931533262,0.019985302767069803,0.014908834568411985,0.023628584068489843
151.66,0.00876411936377122,0.02877860578316748,0.019381736720878215,0.02019617865212388,0.014617400100119252,0.023783485272538752
151.68,0.008187292100437489,0.02724510554507393,0.01934281029202178,0.019989549177320775,0.013424261225557914,0.02356025511784202
151.70000000000002,0.007154226371937124,0.02576243032082586,0.018591969926000533,0.01992514329206613,0.012648846318590461,0.02224215581863071
151.72,0.006899534167084838,0.024126957118829073,0.018808680500279094,0.020100164447299916,0.012102370533996817,0.021382230163675412
151.74,0.007823218611436962,0.023300957030584102,0.019517813416911337,0.01990031948301872,0.01169463774568223,0.020068625495299423
151.76,0.009227394755508461,0.021456207497128857,0.01984828697560017,0.019290588168275707,0.010891312430449506,0.018744583341567703
151.78,0.010861565553516365,0.02076985679070219,0.020363343045805813,0.0187696583771549,0.010017824071161053,0.017987545839211572
151.8,0.012451667085285598,0.020784772277559288,0.020879979922800523,0.01827960682176214,0.009119257702419503,0.01706428748455286
151.82,0.014605023866678541,0.02214788163034516,0.021062489646714214,0.018751473927463038,0.007550281961614804,0.016289941556013265
151.84,0.01605104691394966,0.022809304590023113,0.02130039465434006,0.018344076673304045,0.006211208227666411,0.016093880118222784
151.86,0.01672340277132718,0.022954505271776546,0.02000555644808176,0.01852979540148527,0.004887564780448123,0.015477257193142585
151.88,0.017073488775625124,0.02297474480905378,0.019358255899523058,0.017400222581400015,0.0034301312103817974,0.015122841158343813
151.9,0.017306822857305497,0.021472950628882624,0.01836105906010763,0.016738991745071218,0.002885120333087629,0.014280358692819552
151.92000000000002,0.0180547914793478,0.02067593819809261,0.017070934803344345,0.016480871245213115,0.0029959136125198116,0.013513172878205824
151.94,0.018916211898024286,0.01938538647841633,0.016072445573442364,0.015325270945008506,0.0038110309280116506,0.01218730181760849
151.96,0.0201386022071012,0.018688420379583296,0.01515712193575244,0.014800931572615337,0.005237864735619965,0.011860360415936038
151.98,0.02014810613984362,0.017269788825603278,0.014736396226281931,0.014501111829817588,0.005432665971844802,0.012814724078475446
152.0,0.01940035841821085,0.015386150370647568,0.014728200103413904,0.013011169358964174,0.005216699541419195,0.012704731320407659
152.02,0.01865871751457089,0.013895542266038194,0.014872063493701283,0.012226106369045139,0.004932282289776202,0.012600616272459118
152.04,0.017824008896571663,0.01205697845512343,0.015495553942797094,0.011691366365672015,0.004774772848441719,0.013083193404920637
152.06,0.017139327276560347,0.011653290498838209,0.016133263807524806,0.011299179338809579,0.005331032021834038,0.014232317653230755
152.08,0.016080849355985607,0.010671477649685828,0.01690730688290029,0.011516414646878121,0.006082094824373209,0.016035575155098812
152.1,0.014927864358241488,0.009156958266523338,0.017188529647846205,0.011991559890597565,0.006333138226226869,0.0172129936181782
152.12,0.014310596134122357,0.008409516549664339,0.017494632608521164,0.011699099040135224,0.006608162308422417,0.017469280259165804
152.14000000000001,0.013236426691198531,0.007161549061371446,0.01818686544755428,0.010863461846827831,0.00740675043234834,0.01780605955113098
152.16,0.012861420613080472,0.005971201937543681,0.01901753583063476,0.01045543732681722,0.008024658893366308,0.018114307961241798
152.18,0.013021433535767327,0.00436972052248465,0.01952696605753998,0.009833183845379496,0.0077197442030430986,0.017121721556166567
152.20000000000002,0.012258480759511433,0.0028418923056201407,0.0181622652505979,0.009420817226872906,0.006434812053059961,0.015401057057612738
152.22,0.01196356087345373,0.002739071606276924,0.016499828671801543,0.010272695085047915,0.004611637088198431,0.014621187834861058
152.24,0.011447071295857383,0.004087971432426946,0.014562479571319757,0.011323954659006678,0.0031501554692754006,0.014428266679423991
152.26,0.010412099352714477,0.00598549479526651,0.012248851976161672,0.012867532617022585,0.001837010018426798,0.01453798229306315
152.28,0.00887545203303107,0.008953871169278071,0.010403918987018581,0.014054586382767563,0.0015285342995488547,0.015276594976959372
152.3,0.008518731521540906,0.011265402226683645,0.009726306144859333,0.015183712988199182,0.0012140253830294075,0.01612287797794388
152.32,0.008373358441212838,0.012810181386560704,0.008717237098297186,0.01662465846886399,0.00036579343665897786,0.016756699563207696
152.34,0.00909186328541376,0.012599037008928575,0.009027137995950667,0.017081883288338574,0.0001374927031196726,0.016949444130942914
152.36,0.011313382629880771,0.012115539330535469,0.010392362112589744,0.018233997401949587,0.0009280002641012149,0.01761721185970589
152.38,0.013968344379849751,0.012291033664524133,0.012342639183643249,0.019230452252992306,0.0017506684477330656,0.018418210282629615
152.4,0.014401777010266226,0.013799641253850409,0.013407739414535526,0.019255582549365977,0.0011002821522727957,0.01890890887447585
152.42000000000002,0.014737916736490629,0.014704800118176337,0.013611185605067569,0.01897186363268655,0.001203587997700567,0.018585643482863536
152.44,0.014725747277443184,0.01633869516169837,0.013710498452080486,0.01896712711773034,0.0010834227328125944,0.018734935933289617
152.46,0.01357067347235388,0.01811179097321275,0.013695415304363218,0.0185452186582734,0.0007351211900144451,0.019255668597863575
152.48,0.011527182317148285,0.01875375420083451,0.012759098592137695,0.017922691162406724,0.0017774477563284523,0.019530497433522805
152.5,0.010194128378322242,0.019379654094394648,0.011867262111062716,0.017304669542318192,0.0022211180766547084,0.01905051408149124
152.52,0.00953377918618878,0.019754472205779815,0.011687211065319086,0.016875224375764004,0.002539699080804298,0.0183911851025311
152.54,0.008355965085226794,0.02021653349067545,0.012364067847730122,0.016022567141554263,0.004668511475545252,0.018184284296489394
152.56,0.007590861611158932,0.02038036552580477,0.013592287653617027,0.015064791994055856,0.007403210784866593,0.018432197655692532
152.58,0.006622750205219923,0.02115134226670505,0.014164329361632212,0.014958309858701902,0.01032222214915113,0.018658650654378016
152.6,0.0073155675819288725,0.023105164629935903,0.015620600954055285,0.015816208566676652,0.012138583160880968,0.01852251365749322
152.62,0.006876164470153535,0.023209819920813037,0.015908584826010767,0.016571921533846196,0.013991517377342532,0.017450065103600493
152.64000000000001,0.006377678703537593,0.02323836929725856,0.016566443159011065,0.017282240478161317,0.015075592119802608,0.017156910894900648
152.66,0.0056075683142915965,0.023153427382729953,0.01632841932906749,0.017904919241511684,0.014872136686771537,0.016988007148923047
152.68,0.0038479542625225365,0.022199299966816917,0.015799034550292978,0.018427714336766494,0.014079390935193437,0.01614298885627087
152.70000000000002,0.00349940534899484,0.021152137957628676,0.015741968917275792,0.017878613489093552,0.0127492549687173,0.015441685630005768
152.72,0.004179965686639531,0.020163743945122797,0.015030432526622419,0.017036862165277132,0.010964109131100295,0.015289263520521427
152.74,0.004670983708975013,0.01931825306686062,0.014251547656991187,0.016873953333411996,0.009581573375515512,0.015725725850624758
152.76,0.005589306098796623,0.01883830116669203,0.013496992577134116,0.01671108554792519,0.007968737296249402,0.015201035892100022
152.78,0.006618138715594131,0.01842130258892626,0.013138354764079086,0.016492542731487373,0.0067525602881746945,0.014644432396342708
152.8,0.0071551998368019265,0.01864738736261325,0.0127890084737176,0.01655518930415474,0.005952660092443814,0.01443495091547234
152.82,0.008055936722487273,0.018933099684836065,0.012027542959947847,0.01706969450345889,0.00454297817229087,0.014818552178004011
